,회사명,날짜,언론사,기사제목,링크,본문
2,NC soft, 2018-02-0716:23,헤럴드경제 ,엔씨소프트 작년 매출 1조7587억원...2조 턱밑 추격,https://finance.naver.com/news/news_read.nhn?article_id=0001351483&office_id=016&mode=search&query=엔씨&page=2,"['       엔씨소프트 작년 매출 1조7587억원...2조 턱밑 추격      기사입력2018-02-07 16:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글-매출, 영업이익 전년대비 각각 79%, 78% 성장세[헤럴드경제=박세정 기자] 모바일게임의 선전에 힘입어 엔씨소프트가 지난해 매출 2조원을 턱밑까지 따라잡는 호실적을 기록했다.엔씨소프트는 2017년 연간 매출이 1조7587억원, 영업이익이 5850억원, 당기순이익이 4439억원을 기록했다고 7일 밝혔다. 전년과 비교해 매출은 79%, 영업이익은 78%, 당기순이익은 64% 각각 성장했다.4분기 실적은 매출 5333억원, 영업이익 1892억원, 당기순이익 1207억원을 기록했다. 매출과 영업이익은 전년 동기대비 각각 87%, 86% 상승했고, 당기순이익은 81% 증가했다.연간 매출을 지역별로 살펴보면 한국 1조3340억원, 북미ㆍ유럽 1404억 원, 일본 433억원, 대만 383억원이다. 로열티 매출은 2028억원이다. 제품별로는 모바일게임 9953억원, 리니지 1544억원, 리니지2 658억원, 아이온 470억원, 블레이드＆소울 1611억원, 길드워2 828억원을 기록했다.모바일 게임 시장에 적극 대응하면서 매출 상승을 견인했다.리니지M 등 모바일게임의 실적이 전체 매출의 57%를 차지하면서 성장을 이끌었다. 로열티 매출은 전년대비 66% 증가했다.엔씨소프트는 향후 신작 모바일 MMORPG(다중접속온라인역할수행게임) 블레이드＆소울 2, 리니지2M, 아이온 템페스트 등을 순차적으로 공개할 계획이다. 박세정기자/sjpark@heraldcorp.com▶윤식당 그릇, 오덴세 아틀리에 한정 파격특가▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.북한 응원단의 정체…김정은이 뽑은 최정예 홍보단""이제 로또 못판다고?""편의점이 뿔났다최영미 시인이 고발한 \'괴물\'은 한국문학계 대표대만지진, 대지진 100년 주기…8.0 규모 공포 고조年 10일 \'자녀돌봄휴갗…학부모 ""환영…가능?""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,NC soft, 2018-02-0716:21,머니투데이 ,"'리니지의 힘' 엔씨, 매출 1.7조…1조 넘어 '2조 클럽' 눈앞",https://finance.naver.com/news/news_read.nhn?article_id=0004005355&office_id=008&mode=search&query=엔씨&page=2,"[""       '리니지의 힘' 엔씨, 매출 1.7조…1조 넘어 '2조 클럽' 눈앞      기사입력2018-02-07 16:21기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 서진욱 기자] [영업익 5850억… '리니지M' 흥행 효과]엔씨소프트가 지난해 연매출 1조7587억원을 기록했다. 사상 최대치다. 창사 이래 처음으로 연매출 1조원을 넘겼는데, 2조원에 못 미친 걸 아쉬워하는 상황이다. 지난해 모바일 게임 '리니지 M'의 흥행이 결정적이다. 여기에 '리니지', '리니지2' 등 기존 게임 매출에 넷마블의 '리니지2 레볼루션' 등 리니지 IP 로열티 수입도 짭짤했다. 결국 '리니지 신화'다.엔씨는 지난해 연매출 1조7587억원, 영업이익 5850억원을 달성했다고 7일 밝혔다. 전년보다 각각 79%, 78% 증가한 사상 최대 실적이다. 순이익은 4439억원으로 전년 대비 64% 증가했다. 엔씨가 연매출 1조원을 돌파한 건 이번이 처음이다.지난해 4분기 매출은 5333억원, 영업이익은 1892억원이다. 전년동기보다 87%, 86% 각각 늘었다. 순이익은 81% 증가한 1207억원이다. 지역별 연매출은 한국 1조3340억원, 북미·유럽 1404억원, 일본 433억원, 대만 383억원이다. 로열티 매출은 2028억원이다. 제품별로는 리니지M 등 모바일게임 9953억원, '리니지' 1544억원, '리니지2' 658억원, '아이온' 470억원, '블레이드&소울' 1611억원, '길드워2' 828억원이다.전체 매출 가운데 모바일게임 비중은 57%에 달한다. 리니지M 흥행을 바탕으로 모바일게임시장에 성공적으로 안착했다. 로열티 매출은 전년보다 66% 늘었다. 엔씨는 향후 신작 모바일 MMORPG(다중접속온라인역할수행게임) '블레이드&소울 2', '리니지2M', '아이온 템페스트' 등을 순차적으로 공개할 계획이다.▶빵~ 뜨는 따끈한 기사▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 서진욱 기자 sjw@ 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김연아, 벨벳 슈트 패션…'핑크 립'으로 포인트'핑크색 배려석' 비워놨더니… 임산부 앉아 졸았다2조 매도 폭탄 외국인, 급락장에서도 찜한 종목은태양과 결혼한 민효린, 웨딩드레스 어디 거?[단독]셀트리온, 이전상장 통과…이르면 8일 코스피 상장좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
4,NC soft, 2018-02-0716:20,머니투데이 ,"[컨콜]엔씨 ""현재 개발 중인 모바일게임 13종""",https://finance.naver.com/news/news_read.nhn?article_id=0004005354&office_id=008&mode=search&query=엔씨&page=2,"['       [컨콜]엔씨 ""현재 개발 중인 모바일게임 13종""      기사입력2018-02-07 16:20기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 서진욱 기자] 엔씨소프트가 7일 열린 2017년 4분기 실적발표 컨퍼런스콜에서 ""현재 개발 중인 모바일게임은 13종""이라며 ""이 가운데 \'블레이드&소울 2\', \'리니지2M\', \'아이온 템페스트\' 등을 대작으로 보고 있다""고 말했다.▶빵~ 뜨는 따끈한 기사▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 서진욱 기자 sjw@ 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김연아, 벨벳 슈트 패션…\'핑크 립\'으로 포인트2조 매도 폭탄 외국인, 급락장에서도 찜한 종목은\'핑크색 배려석\' 비워놨더니… 임산부 앉아 졸았다태양과 결혼한 민효린, 웨딩드레스 어디 거?[단독]셀트리온, 이전상장 통과…이르면 8일 코스피 상장좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,NC soft, 2018-02-0716:09,이데일리 ,"엔씨소프트, 지난해 영업익 5850억.. 전년比 78% 증가",https://finance.naver.com/news/news_read.nhn?article_id=0004029401&office_id=018&mode=search&query=엔씨&page=2,"[""       엔씨소프트, 지난해 영업익 5850억.. 전년比 78% 증가      기사입력2018-02-07 16:09기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 김정유 기자] 엔씨소프트(036570)는 지난해 영업이익 5850억1900만원을 기록하며 전년 대비 77.9% 증가한 실적을 올렸다고 7일 공시했다. 같은 기간 매출액은 1조7587억2200만원으로 전년 대비 78.8% 증가했으며 당기순이익은 63.6% 늘어난 4439억4800만원을 기록했다.김정유 (thec98@edaily.co.kr)▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.재벌 저승사자에 굴욕 안긴 이재용 변호인단…역할 분담 다국적군전셋값 올라도 '전세가율' 떨어지는 이유는..'매맷값이 너무 뛰어'현송월, 떡하니 '샤넬 클래식 백'...사치품 금수 대북제재 무색만경봉호 정박 이틀째, 모습 드러낸 현송월...北김여정 배웅 공개[세모뉴스]청와대 국민청원 게시판, '카톡인증' 사라진 이유좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
6,NC soft, 2018-02-0716:05,이데일리 ,"엔씨소프트, 지난해 1조7587억 매출…전년比 79% 증가",https://finance.naver.com/news/news_read.nhn?article_id=0004029396&office_id=018&mode=search&query=엔씨&page=2,"['       엔씨소프트, 지난해 1조7587억 매출…전년比 79% 증가      기사입력2018-02-07 16:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- 작년 영업이익 5850억원…연매출·영업이익 모두 ‘역대최대’[이데일리 조용석 기자] 엔씨소프트(036570)가 지난해 창사최대 매출액 및 영업이익을 기록했다. 7일 엔씨소프트는 연결 재무제표 기준 지난해 매출액 1조7587억원을 기록해 전년 대비 78.8% 증가했다고 공시했다. 작년 영업이익은 5850억원으로 2016년과 비교해 77.9% 올랐다. 연간 매출액·영업이익 모두 역대 최대다. 엔씨소프트는 지난해 모바일게임에서 전체 매출의 57%에 해당하는 9950억원의 수익을 올렸다. 반면 PC온라인게임인 리니지는 리니지M 흥행에 따른 고객이탈 영향으로 전년 대비 59% 하락한 1544억원을 기록했다. 같은 기간 길드워2는 확장팩 판매효과로 전년 대비 8% 오른 828억원의 매출을 올렸다. 엔씨소프트는 1주당 7280원의 현금 배당도 결정했다. 배당금 총액은 1547억원, 시가배당률은 1.7%다.조용석 (chojuri@edaily.co.kr)▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.비트코인 제로될 것 vs 40배 뛴다…7000달러에서 \'눈치보기\'\'평양에 있는 몇 안되는 외국인\'이 전한 北열병식 현장[인터뷰] 美 금리 5회 이상 올리면…신흥국 못 버틴다.. 한국은?고현정 \'리턴\' 하차 사태에도 누리꾼 우호적인 이유김정숙 여사 ""춥고 부실하단 얘기에 마음 아팠다"" 평창 자원봉사자 격려좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,NC soft, 2018-02-0716:05,연합뉴스 ,"엔씨, '리니지M'으로 날았다…연매출 1.8조 '역대 최대'(종합)",https://finance.naver.com/news/news_read.nhn?article_id=0009868357&office_id=001&mode=search&query=엔씨&page=2,"['       엔씨, \'리니지M\'으로 날았다…연매출 1.8조 \'역대 최대\'(종합)      기사입력2018-02-07 16:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 79% 증가…영업이익은 5천850억원으로 78%↑모바일 게임이 매출 57% 차지…올해 신작 추가 공개(서울=연합뉴스) 임은진 고현실 기자 = 게임업체 엔씨소프트가 모바일 게임 \'리니지M\' 흥행에 힘입어 연 매출 1조8천억원으로 역대 최대 실적을 기록했다.    엔씨소프트는 7일 지난해 연결 기준 매출이 1조7천587억원, 영업이익은 5천850억원으로 전년보다 각각 79%, 78% 늘었다고 공시했다.    당기순이익은 4천439억원으로 64% 증가했다.     4분기만 보면 매출은 5천333억원, 영업이익 1천892억원으로 각각 87%, 86% 늘었다. 당기순이익은 1천207억원으로 81% 성장했다.    엔씨소프트는 \'리니지M\' 등 모바일 게임이 전체 매출의 57%를 차지하면서 성장을 이끌었다.     로열티 매출은 66% 증가한 2천28억원을 올렸다. 제품별로 모바일게임 9천953억원, 리니지 1천544억원, 리니지2 658억원, 아이온 470억원, 블레이드 & 소울 1천611억 원, 길드워2 828억원을 기록했다.    지역별 매출을 보면 한국이 1조 3천340억원, 북미·유럽 1천404억원, 일본 433억원, 대만 383억원 순이었다.     엔씨소프트는 향후 신작 모바일 MMORPG(다중접속온라인역할수행게임) \'블레이드 & 소울 2\' \'리니지2M\' \'아이온 템페스트\' 등을 순차적으로 공개할 계획이다. 리니지M[엔씨소프트 제공]engine@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0북한 아이스하키 선수들 ""진천선수촌 밥이 더 맛있어요""\xa010살 때 자신에 \'몹쓸짓\' 한 60대 13년만에 법정 세워\xa0\'가상화폐 투자\' 했던 30대, 왜 극단적 선택 했나\xa0아버지가 소파밑에 숨겨둔 1억8천만원 훔친 아들\xa0""여자가 감히 운전하느냐""…스타렉스로 BMW 들이받아좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,NC soft, 2018-02-0716:00,매일경제 ,"엔씨소프트, 4Q 매출 5333억 ‘전기比 26.67%↓’",https://finance.naver.com/news/news_read.nhn?article_id=0004097047&office_id=009&mode=search&query=엔씨&page=2,"[""       엔씨소프트, 4Q 매출 5333억 ‘전기比 26.67%↓’      기사입력2018-02-07 16:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 엔씨소프트가 지난해 4분기 연결기준 매출 5333억 원, 영업이익 1892억 원, 당기순이익 1206억 원을 기록했다. 이는 전년동기 대비 각각 87.38%, 86.03%, 80.63% 증가한 결과다. 다만 ‘리니지M’의 성과가 최고조였던 3분기에 비해서는 매출이 26.67%, 영업이익이 42.27%, 당기순이익이 56.13% 감소했다.  4분기의 경우 ‘리니지M’ 출시 효과가 감소되면서 전체 모바일게임 매출이 전분기 대비 41% 하락한 3271억 원을 기록했다. 길드워2는 두 번째 확장팩 효과 반영으로 전분기 대비 73% 증가한 349억 원을 달성했다. 이외 리니지가 337억 원, 아이온이 127억 원, 블레이드&소울이 395억 원, 리니지2가 151억 원을 기록했다.연간 기준으로는 매출 1조7587억 원, 영업이익 5850억 원, 당기순이익 4439억 원을 기록했다. 전년 대비 각각 78.81%, 77.95%, 63.59% 증가한 결과다.  연간 기준 지역별 매출은 한국 1조3340억 원, 북미 및 유럽 1404억 원, 일본 433억 원, 대만 383억 원이다. 로열티 매출은 2028억 원이었다. 제품별로는 모바일게임 9953억 원, 리니지 1544억 원, 리니지2 658억 원, 아이온 470억 원, 블레이드&소울 1611억 원, 길드워2 828억 원을 기록했다.엔씨소프트는 “지난해 모바일게임 시장에 적극적으로 대응하면서 ‘리니지M’ 등 모바일게임의 실적이 전체 매출의 57%를 차지했다”며 “로열티 매출은 전년대비 66% 증가했다”고 설명했다.엔씨소프트는 향후 신작 모바일 MMORPG ‘블레이드&소울2’, ‘리니지2M’, ‘아이온 템페스트’ 등을 순차적으로 공개할 계획이다.[임영택기자 ytlim@mkinternet.com]▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ▶아나운서가 직접 읽어주는 오늘의 주요 뉴스[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'58세' 서정희, 20대도 울고 갈 美친 미모에 '입이 쩍''한알에 70원' 항생제가 장수약?이지혜 섹시 비키니…육감적인 몸매 여전'흑백논리' 車세상 색(色) 다른 취향은 유죄?'양현석 아내' 이은주, 태양♥민효린 결혼식에서 포착좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
9,NC soft, 2018-02-0715:59,서울경제 ,"엔씨소프트, 지난해 영업익 5850억원···전년比78%UP",https://finance.naver.com/news/news_read.nhn?article_id=0003217465&office_id=011&mode=search&query=엔씨&page=2,"['       엔씨소프트, 지난해 영업익 5850억원···전년比78%UP      기사입력2018-02-07 15:59기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 엔씨소프트(036570)는 지난해 연결기준 영업이익이 5,850억원으로 전년 대비 77.95% 증가했다고 7일 공시했다. 같은 기간 매출액은 1조7,587억원으로 전년 대비 78.81% 늘었다./박성규기자 exculpate2@sedaily.com[서울경제 바로가기]이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]블록체인의 모든 것, 서울경제 Decenter [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""이 가격 실화?"" BMW-벤츠 무지막지한 \'할인 전쟁\'\'영어 4등급\' 서울대 정시에 합격한 기막힌 이야기""가상화폐로 수십배 벌자"" 이 말 믿었다 땅 친 사람들故 준희양 암매장 친부·동거녀 향한 방청객의 외침靑 파견 공무원, 文대통령 뉴욕 순방서 \'성희롱\' 파문좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
10,NC soft, 2018-02-0715:58,헤럴드경제 ,"엔씨소프트, 지난해 영업익 5850억 전년비 77.9%↑ㆍ주당 7280원 현금배당",https://finance.naver.com/news/news_read.nhn?article_id=0001351463&office_id=016&mode=search&query=엔씨&page=2,"['       엔씨소프트, 지난해 영업익 5850억 전년비 77.9%↑ㆍ주당 7280원 현금배당      기사입력2018-02-07 15:58기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [헤럴드경제=증권팀] 엔씨소프트는 지난해 연결기준 영업이익이 5850억1896만원으로 전년대비 77.9% 증가했다고 7일 공시했다.같은 기간 매출액은 1조7587억원으로 78.8% 늘었고 당기순이익은 4439억4764만원으로 63.6% 증가한 것으로 집계됐다.엔씨소프트는 또, 보통주 1주당 7280원의 현금 결산배당을 결정했다.시가배당율은 1.7%이며 배당금총액은 1547억320만원이다.park@heraldcorp.com▶윤식당 그릇, 오덴세 아틀리에 한정 파격특가▶헤럴드경제 채널 구독하기 ▶카카오플러스 친구맺기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.북한 응원단의 정체…김정은이 뽑은 최정예 홍보단""이제 로또 못판다고?""편의점이 뿔났다최영미 시인이 고발한 \'괴물\'은 한국문학계 대표대만지진, 대지진 100년 주기…8.0 규모 공포 고조年 10일 \'자녀돌봄휴갗…학부모 ""환영…가능?""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,NC soft, 2018-02-0715:58,머니투데이 ,"엔씨소프트, 주당 7280원 현금배당 결정",https://finance.naver.com/news/news_read.nhn?article_id=0004005326&office_id=008&mode=search&query=엔씨&page=2,"[""       엔씨소프트, 주당 7280원 현금배당 결정      기사입력2018-02-07 15:58기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 주명호 기자] 엔씨소프트는 보통주 1주당 7280원의 현금배당을 결정했다고 7일 공시했다. 시가배당율은 1.7%며 배당금총액은 1547억319만5920원이다. 배당금은 주주총회일인 3월 30일로부터 1개월 안에 지급될 예정이다.▶빵~ 뜨는 따끈한 기사▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 주명호 기자 serene84@mt.co.kr 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김연아, 벨벳 슈트 패션…'핑크 립'으로 포인트2조 매도 폭탄 외국인, 급락장에서도 찜한 종목은'핑크색 배려석' 비워놨더니… 임산부 앉아 졸았다태양과 결혼한 민효린, 웨딩드레스 어디 거?[단독]셀트리온, 이전상장 통과…이르면 8일 코스피 상장좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
12,NC soft, 2018-02-0715:57,한국경제 ,"카카오게임즈 ""빅3와 갈길 다르다""…대중성·기술로 승부",https://finance.naver.com/news/news_read.nhn?article_id=0003890823&office_id=015&mode=search&query=엔씨&page=2,"['       카카오게임즈 ""빅3와 갈길 다르다""…대중성·기술로 승부      기사입력2018-02-07 15:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글남궁훈 대표 ""우리 강점인 대중성 강화에 주력""개발 자회사 \'프렌즈게임즈\' 출범…캐주얼 틈새시장 공략AI·VR 기술 기반 홈트레이닝 서비스 준비남궁훈 카카오게임즈 대표가 7일 서울 서초구 엘타워에서 열린 \'카카오게임즈 미디어데이: 2018 프리뷰\' 행사에서 사업 전략을 발표하고 있다. / 사진=카카오게임즈 제공카카오게임즈가 대중성과 첨단 기술을 앞세워 일상을 파고든다. 게임을 넘어 스포츠, 홈트레이닝 시장까지 공격적으로 영역을 넓힌다. 남궁훈 카카오게임즈 대표(사진)가 지난해 11월 회사 출범 당시 밝힌 \'일상이 곧 게임이 된다\'는 비전에 한발짝 더 다가선 모습이다. 남궁훈 카카오게임즈 대표는 7일 서울 서초구 엘타워에서 열린 \'카카오게임즈 미디어데이: 2018 프리뷰\' 행사에서 ""우리의 강점인 대중성을 더 강화하는 데 주력하겠다""고 말했다. ◆개발 역량 모아 \'캐주얼게임\' 공략 남궁 대표는 ""게임 빅3(넥슨·넷마블·엔씨소프트)를 포함한 다른 경쟁사들과 우리의 전략은 다르다""고 강조했다. 실제로 이날 카카오게임즈가 공개한 사업 전략은 최근 게임 업계에서 보기 드문 시도들이 담겼다.가장 먼저 눈길을 끈 건 새롭게 출범한 통합 개발 자회사 \'프렌즈게임즈\'였다. 이 회사는 모바일 캐주얼게임이라는 틈새 시장을 집중 공략한다는 전략이다. 최근 국내 게임사들이 대형 역할수행게임(RPG) 장르 개발에 집중하는 것과는 차별화된 노선이다.프렌즈게임즈는 슈퍼노바일레븐를 비롯한 카카오게임즈 내 게임 개발 스튜디오와 계열사의 역량을 한 데 모은다. 초대 수장은 남궁 대표가 맡았으며, 계열사 대표 등 12명이 핵심 인력으로 참여했다. 이들은 향후 \'카카오프렌즈\' 캐릭터 지적재산권(IP) 등을 활용한 다양한 캐주얼게임을 선보일 예정이다.아울러 카카오게임즈는 본사 차원의 퍼블리싱(게임유통) 사업 경쟁력도 강화한다. 게임 서비스를 다양한 소셜네트워크서비스(SNS)와 연동하고, 퍼블리싱 모델도 직접·공동·준 퍼블리싱으로 세분화한다.문태식 카카오VX 대표. / 사진=카카오게임즈 제공◆카카오VX ""게임처럼 즐기는 홈트레이닝 준비""  스크린골프 자회사 \'카카오VX(구 마음골프)\'와 함께 새 먹거리 발굴에도 나선다. 카카오VX는 가상현실(VR)·증강현실(AR) 등 보유 중인 원천 기술을 카카오 플랫폼에 더해 홈트레이닝 서비스, 키즈 콘텐츠 시장에 뛰어든다.카카오VX가 준비 중인 홈트레이닝 서비스는 이용자가 집에서 인공지능(AI) 스피커, TV 등을 활용해 효과적으로 운동을 할 수 있게 돕는다. 마치 게임을 하듯 이용자 간 즐거운 경쟁을 유도하고 운동 효과를 극대화할 수 있다는 설명이다.앞서 남궁 대표는 지난해 9월 카카오VX를 자회사로 편입하면서 ""카카오VX는 카카오게임즈가 게임 사업을 넘어 새로운 영역으로 진출하는 기회가 될 것""이라고 강조한 바 있다. 가까운 미래에는 게임이 스크린골프처럼 직접 즐기는 스포츠나 헬스케어 영역으로 확대될 것이라는 전망이다. 향후 카카오VX는 게임과 스포츠를 VR·AR 플랫폼에 접목하는 다양한 시도를 이어갈 것으로 보인다. 문태식 카카오VX 대표는 ""현재 AI 스피커는 음성인식만 가능하지만 향후에는 스피커에 \'눈(카메라)\'도 장착될 것""이라며 ""홈트레이닝 서비스에 활용할 하드웨어로 카카오 AI 스피커만 염두에 두고 있는 것은 아니다""고 말했다. 카카오게임즈는 올해 기업공개(IPO) 일정도 발표했다. 상반기 내 한국거래소에 상장 예비 심사를 청구하고 하반기에 상장을 마무리한다는 계획이다. 남재관 카카오게임즈 최고재무책임자(CFO)는 ""예전에는 정보기술(IT) 회사들이 코스닥시장을 많이 선택했지만 최근에는 게임사들도 유가증권시장에 상장하는 사례가 생기고 있다""며 ""좋은 투자자를 만날 수 있는 쪽으로 상장 시장을 결정하겠다""고 말했다.  박희진 한경닷컴 기자 hotimpact@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.카카오 플랫폼 만난 첨단기술…카카오VX, 골프 넘어 홈트 공략카카오게임즈, 개발자회사 \'프렌즈게임즈\' 출범…""캐주얼장르 공략""카카오게임즈, 란투게임즈와 \'테라 모바일\' 판권 계약카카오게임즈, 모바일로 돌아온 \'그랜드체이스\' 정식서비스카카오게임즈, 연초부터 거침없는 행보…IPO 시계 \'째깍째깍\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,NC soft, 2018-02-0715:54,매일경제 ,"엔씨소프트, 주당 7280원 현금배당 ‘총액 1547억’",https://finance.naver.com/news/news_read.nhn?article_id=0004097043&office_id=009&mode=search&query=엔씨&page=2,"[""       엔씨소프트, 주당 7280원 현금배당 ‘총액 1547억’      기사입력2018-02-07 15:54기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 엔씨소프트(대표 김택진)가 1주당 7280원의 현금배당을 결정했다. 배당금 총액은 1547억319만5920원, 시가배당율은 1.7%다.[임영택기자 ytlim@mkinternet.com]▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ▶아나운서가 직접 읽어주는 오늘의 주요 뉴스[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'58세' 서정희, 20대도 울고 갈 美친 미모에 '입이 쩍''한알에 70원' 항생제가 장수약?이지혜 섹시 비키니…육감적인 몸매 여전'흑백논리' 車세상 색(色) 다른 취향은 유죄?'양현석 아내' 이은주, 태양♥민효린 결혼식에서 포착좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
