,회사명,날짜,언론사,기사제목,링크,본문
15,삼성전자, 2018-01-2315:56,뉴스1 ,"LG이노텍, 매출 7조 첫 돌파…4Q 분기 최대 이익(상보)",https://finance.naver.com/news/news_read.nhn?article_id=0003164810&office_id=421&mode=search&query=LG이노텍&page=2,"['       LG이노텍, 매출 7조 첫 돌파…4Q 분기 최대 이익(상보)      기사입력2018-01-23 15:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글작년 영업익 2965억원, 4Q에만 1412억 절반 벌어(서울=뉴스1) 오상헌 기자 = LG이노텍은 지난해 영업이익이 전년보다 183% 늘어난 2965억원을 기록했다고 23일 밝혔다. 지난 2014년(3140억원) 이후 3년 만의 최대 영업이익이다. 매출액은 같은 기간 33% 증가한 7조6413억원으로 집계돼 사상 처음으로 7조원을 돌파했다. 당기순이익은 3429% 폭증한 1748억원이다. 지난 4분기 기준으로 매출액과 영업이익, 순이익이 각각 2조8697억원, 1412억원, 863억원으로 집계됐다. 전년 동기와 견줘 매출액은 40%, 영업이익은 20% 는 것이다. 4분기 영업이익은 분기 기준으로 역대 최대 이익이다. 4분기 순이익은 1% 가량 줄었다. bborirang@▶ \'평창2018\' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기!▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'나경원 올림픽위원 파면\' 靑청원 나흘만에 18만명 돌파안현수 평창올림픽 출전 무산…도핑테스트 통과 못해""아이들 학원비 없어""…스크린골프장 턴 가장음란행위 인터넷방송으로 생중계한 20대달리던 LPG택시 불…운전자‧승객 2명 날벼락좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,삼성전자, 2018-01-2315:55,전자신문 ,"[ET투자뉴스]LG이노텍 17년4분기 실적 발표, 매출액 2조 8698억원… 전년...",https://finance.naver.com/news/news_read.nhn?article_id=0002677235&office_id=030&mode=search&query=LG이노텍&page=2,"['       [ET투자뉴스]LG이노텍 17년4분기 실적 발표, 매출액 2조 8698억원… 전년 동기 대비 39.7%      기사입력2018-01-23 15:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글01월 23일 LG이노텍(011070)의 2017년 4분기 연결 잠정 실적이 발표됐다. 매출액과 영업이익은 지난해 같은 기간 대비 각각 39.7%, 19.9% 확대되어2조 8698억원, 1412.1억원으로 발표되었다. 그러나 당기순이익은 0.7% 축소되어 863.7억원으로 집계되었다.이번분기 기준으로 추정되는 LG이노텍의 자기자본이익률(ROE)은 18.6%로 나타났다. 전년 동기인 2016년 4분기 ROE는 20.4%이다. 한편 동종목의영업이익률은 4.9%이다. 지난해 동기 영업이익률은 5.7%로 이번 4분기에 0.8%p 하락했다.주가가 1주당 수익의 몇배가 되는지 나타내는 주가수익비율(PER)은 35.8배로 나타났다. PER은 3분기 이상 상승하다가 저번 분기부터 이번분기까지 하락세로 돌아섰다. 전년 동기 PER은 24.05배로 이번 분기에 상승했다.주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 1.66배이다. PBR은 5분기 이상 상승하다가 저번 분기부터 하락세로 돌아섰다. 지난해 동기 PBR은 1.18배로 이번 4분기 PBR이 상승했다.다음은 LG이노텍과 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. LG이노텍의 매출액 증감율은 타 종목 대비 가장 우수한 편이다. 그리고 주가는 가장 높은 상승률을 보였다.증시분석 전문기자 로봇 ET etbot@etnews.com전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다▶ 전자신문 데이터 인사이트 마케팅 컨퍼런스▶ 전자신문 채널 구독 이벤트 가즈아~!▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]전자신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.정부, 전기차 보조금 지급 기준 \'선착순\' 확정...충전사업자도 3곳 추가한다美 ""수입 세탁기·태양광 세이프가드"" 韓 ""WTO 제소""…통상전쟁 본격화中 디스플레이 후방산업도 추월…한국보다 먼저 11세대 포토마스크 개발 나서\'폴더블폰\' 경쟁 뜨겁다… LG전자도 가세인텔, 재부팅 해결한 새 보안패치 곧 출시...""기존 패치 사용중단 요청""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
17,삼성전자, 2018-01-2315:53,머니투데이 ,"LG이노텍, 4분기 영업익 1412억…전년비 20% ↑",https://finance.naver.com/news/news_read.nhn?article_id=0003996966&office_id=008&mode=search&query=LG이노텍&page=2,"['       LG이노텍, 4분기 영업익 1412억…전년비 20% ↑      기사입력2018-01-23 15:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 한은정 기자] LG이노텍은 지난해 4분기 연결기준 영업이익이 1412억700만원으로 전년대비 19.9% 증가했다고 23일 공시했다.같은기간 매출액은 2조8697억9000만원으로 39.7% 늘었고 당기순이익은 863억6700만원으로 0.7% 감소했다. 아울러 LG이노텍은 보통주 1주당 250원의 현금배당을 결정했다. 시가배당율은 0.2%다. ▶지금 옆사람이 보는 기사들▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸 한은정 기자 rosehans@mt.co.kr 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.급성장한 쥬씨·빽다방 등 저가 프랜차이즈, 올해가 \'고비\'[MT리포트] 타워팰리스, 이젠 강남 달동네? 인근 급등 탓 \'싼 집\' 됐다\'바람의 딸\' 한비야, 지난해 네덜란드 긴급구호 전문가와 결혼""식전, 식후?""…영양제에도 먹는 순서가 있다[MT리포트] 강남 아파트 4억 싼 \'급매\'…알고 보니 \'가족끼리(?)\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
18,삼성전자, 2018-01-2315:51,아시아경제 ,"LG이노텍, 2017년 4분기 영업익 1412억원…전분기 대비 152%↑",https://finance.naver.com/news/news_read.nhn?article_id=0004164138&office_id=277&mode=search&query=LG이노텍&page=2,"['       LG이노텍, 2017년 4분기 영업익 1412억원…전분기 대비 152%↑      기사입력2018-01-23 15:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [아시아경제 원다라 기자] LG이노텍은 2017년 4분기 영업이익이 1412억원, 매출액이 2조8697억원이라고 23일 공시했다. 이는 전년 동기 대비 각각 39.7%, 19.9% 증가한 수치다. 직전분기 대비해선 60.6%, 152.5%증가했다.원다라 기자 supermoon@asiae.co.kr▶ 채널 설정하고 골프장 무료권, 상품권 받자!▶ 양낙규의 \'군사이야기\' ▶ #아시아경제 페이스북아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독]평양 방문한 대북소식통 ""심각한 상태""""北 H-500 뜨면 속수무책"" 왜 하필 개막식 전날…""세계 1위 꺽었다"" 정현, 확보한 상금만 무려…""北 선동에 놀아난 한국당 의원들…"" 직격탄""대신 감옥 가줄 사람이…"" MB \'엄청난 실책\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
19,삼성전자, 2018-01-2315:50,이데일리 ,"LG이노텍, 4분기 영업익 1412억..전년비 20% 증가(속보)",https://finance.naver.com/news/news_read.nhn?article_id=0004017541&office_id=018&mode=search&query=LG이노텍&page=2,"[""       LG이노텍, 4분기 영업익 1412억..전년비 20% 증가(속보)      기사입력2018-01-23 15:50기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- 지난해 전체 영업이익 2965억원[이데일리 이재운 기자] LG이노텍(011070)은 지난해 4분기 연결기준 매출 2조8698억원, 영업이익 1412억원을 기록했다고 공시했다. 전년 동기 대비 각각 39.7%, 19.9% 늘었다. 전분기 대비로는 60.6%, 152.5% 증가한 수치다.같은 기간 당기순이익은 864억원을 기록해 전년 동기 대비 0.7% 감소했다.지난해 연간으로는 연결기준 매출 7조6414억원, 영업이익 2965억원을 기록했다. 전년보다 매출은 32.8%, 영업이익은 182.8% 증가한 수준이다. 당기순이익은 1748억원을 기록했다.이재운 (jwlee@edaily.co.kr)▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.강남 잡겠다고 자충수 둔 국토부… '뻥튀기' 재건축 부담금 논란[벼랑끝 보수]③30%대 '콘크리트' 보수는 어디로 사라졌나정현 '안경'에 이런 사연이...SK하이닉스, 지난해 '매출 30조·영업益 13조'..실적 신기록 확실공정위 고발사건 뜯어보니..기껏해야 벌금형좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
0,삼성전자, 2018-01-2315:49,매일경제 ,"LG이노텍, 지난해 4분기 매출액 억2조8698원…전년比 39.7%↑(2보)",https://finance.naver.com/news/news_read.nhn?article_id=0004088113&office_id=009&mode=search&query=LG이노텍&page=3,"['       LG이노텍, 지난해 4분기 매출액 억2조8698원…전년比 39.7%↑(2보)      기사입력2018-01-23 15:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [디지털뉴스국 김제이 기자]▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ▶아나운서가 직접 읽어주는 오늘의 주요 뉴스[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'52세\' 김희애, 우아함 벗은 파격 \'하의실종\'…입이 쩍""안현수 도핑명단에 없었는데…"" 러시아체육회 당혹케이시 \'망사 스타킹+미모\' 남심 저격 그 자체중국, 美잠수함 정탐 초강력 음파탐지기를…\'美친\' 손예진, ""이 몸매 실화? 반전 볼륨감 드러내다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2018-01-2315:47,매일경제 ,"LG이노텍, 지난해 4분기 영업이익 1412억원…전년比 19.9%↑(1보)",https://finance.naver.com/news/news_read.nhn?article_id=0004088112&office_id=009&mode=search&query=LG이노텍&page=3,"['       LG이노텍, 지난해 4분기 영업이익 1412억원…전년比 19.9%↑(1보)      기사입력2018-01-23 15:47기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [디지털뉴스국 김제이 기자]▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ▶아나운서가 직접 읽어주는 오늘의 주요 뉴스[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'52세\' 김희애, 우아함 벗은 파격 \'하의실종\'…입이 쩍""안현수 도핑명단에 없었는데…"" 러시아체육회 당혹케이시 \'망사 스타킹+미모\' 남심 저격 그 자체중국, 美잠수함 정탐 초강력 음파탐지기를…\'美친\' 손예진, ""이 몸매 실화? 반전 볼륨감 드러내다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2018-01-2315:47,뉴스1 ,"LG이노텍, 작년 영업이익 2964억원...전년比 183% 증가",https://finance.naver.com/news/news_read.nhn?article_id=0003164771&office_id=421&mode=search&query=LG이노텍&page=3,"['       LG이노텍, 작년 영업이익 2964억원...전년比 183% 증가      기사입력2018-01-23 15:47기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 (서울=뉴스1) 오상헌 기자 = LG이노텍 2017년 경영 실적 발표bborirang@▶ \'평창2018\' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기!▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'나경원 올림픽위원 파면\' 靑청원 나흘만에 18만명 돌파안현수 평창올림픽 출전 무산…도핑테스트 통과 못해""아이들 학원비 없어""…스크린골프장 턴 가장음란행위 인터넷방송으로 생중계한 20대달리던 LPG택시 불…운전자‧승객 2명 날벼락좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2018-01-2315:23,서울경제 ,LG이노텍 'UV LED' 파이 키운다,https://finance.naver.com/news/news_read.nhn?article_id=0003204644&office_id=011&mode=search&query=LG이노텍&page=3,"['       LG이노텍 \'UV LED\' 파이 키운다      기사입력2018-01-23 15:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 3월7일 \'UV LED 포럼\' 개최신규 응용 제품 발굴 기회로[서울경제] LG이노텍(011070)이 세계 최고 UV LED(자외선 발광다이오드) 기술력을 앞세워 LED 시장 확대에 나선다.LG이노텍은 오는 3월 7일 마곡 LG사이언스파크에서 ‘UV LED 포럼’을 개최한다고 23일 밝혔다. LG이노텍은 “국내 첫 UV LED 전문 행사”라면서 “해당 산업 생태계 조성에 기여할 것”이라고 기대했다. UV LED는 파장이 200~400㎚로 짧은 빛인 자외선을 방출하는 첨단 반도체 광원으로 살균은 물론 헬스케어와 의료 등 다양한 분야에 활용된다. LG이노텍은 지난해 11월 시장이 예상한 시점보다 2년이나 앞서 최고 출력이 100mW에 이르는 UV-C LED 개발에 성공하며 세계 최고 기술력을 입증하기도 했다.LG이노텍은 UV LED 포럼을 신규 UV LED 응용 제품 발굴의 기회로 삼을 계획이다. 향후 LED 강국으로 꼽히는 일본과 중국 등으로도 포럼을 확대할 예정이다. LG이노텍 관계자는 “포럼이 UV LED의 가치와 가능성을 확인하고 파트너사와의 협력 방안을 모색하는 좋은 기회가 될 것”이라고 말했다./한재영기자 jyhan@sedaily.com[서울경제 바로가기]이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]블록체인의 모든 것, 서울경제 Decenter [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.차 안 팔려도 오르는 임금···노조利己에 멍든 현대차""태어나주셔서 감사"" 뉴욕 \'文대통령 생일광고\' 얼마?\'이방인\' 선예 남편, 딸 공개 \'리얼 라이프\'에 사랑 충만 \'서로가 운명\'제이블랙 아내 마리 ""나에게 한결 같은 남편"" 몸짱 웨딩사진 공개김현중 근황, 반려견들과 함께 카메라 앞 자연스러운 미소좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2018-01-2311:26,연합뉴스 ,"LG이노텍, '자외선LED 생태계' 조성 가속…3월 전문포럼 개최",https://finance.naver.com/news/news_read.nhn?article_id=0009830530&office_id=001&mode=search&query=LG이노텍&page=3,"['       LG이노텍, \'자외선LED 생태계\' 조성 가속…3월 전문포럼 개최      기사입력2018-01-23 11:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 (서울=연합뉴스) 정성호 기자 = LG이노텍(대표 박종석)은 UV(자외선) LED(발광다이오드) 시장 확대를 위해 오는 3월 7일 서울 강서구 LG사이언스파크에서 \'UV LED 포럼\'을 개최한다고 23일 밝혔다.    세계 최고 수준의 UV LED 기술을 확보한 여세를 몰아 관련 산업의 생태계 조성에 나서기 위한 것이라고 회사측은 설명했다.    국내 첫 UV LED 전문행사가 될 포럼에서는 최신 기술과 제품, 응용 분야 등을 두루 살펴볼 수 있다.    UV LED는 자외선을 방출하는 첨단 반도체 광원으로, 표면·물·공기 등의 살균이나 헬스케어·의료·바이오, 경화·노광장치 등에 사용된다.    LG이노텍은 이번 포럼을 시작으로 먼저 국내의 역량 있는 기업들과 협력하고 신규 UV LED 응용제품을 적극 발굴할 방침이다. 이후 일본, 중국 등 해외 포럼을 통해 글로벌 시장으로 UV LED 생태계를 확대한다는 계획이다.    포럼 참가 신청은 다음 달 28일까지 포럼 홈페이지(uvledforum.lginnotek.com)에서 하면 된다.    LG이노텍은 지난해 11월 업계 관측보다 2년이나 앞서 100mW UV-C LED를 개발했다. 이 제품은 물체의 표면이나 흐르는 물, 공기까지 살균할 수 있는 강력한 UV LED다.    sisyphe@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶평창동계올림픽 영상 공모전연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0""귀신이라도 본 줄""…멀쩡히 걸어나간 사지마비 환자\xa0개그맨 김준호 합의 이혼…""떨어져 지내며 소원해져""\xa0\'비운의 쇼트트랙 황제\' 빅토르 안…불명예 은퇴 수순?\xa0제천 참사 세신사·카운터 직원 입건 ""지나치다"" 논란\xa0모피 두르고 존재감 드러낸 현송월, 1박2일 숨가쁜 일정좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-01-2310:33,뉴스1 ,"LG이노텍, 국내 첫 'UV LED 포럼 개최'…최신 기술·제품 소개",https://finance.naver.com/news/news_read.nhn?article_id=0003163618&office_id=421&mode=search&query=LG이노텍&page=3,"['       LG이노텍, 국내 첫 \'UV LED 포럼 개최\'…최신 기술·제품 소개      기사입력2018-01-23 10:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글© News1중소 파트너사를 대상으로 한 사업지원 방안도 발표(서울=뉴스1) 김정률 기자 = LG이노텍이 UV(자외선) LED 시장 확대를 위해 \'UV LED 포럼\'을 개최하는 등 산업 생태계 조성에 적극 나선다. LG이노텍은 오는 3월7일 서울 강서구에 위치한 LG사이언스파크 통합지원 센터에서 \'UV LED\' 포럼\'을 개최한다. 이번 포럼은 국내 첫 UV LED 전문 행사로 최신 기술 및 제품을 이해하고 응용분야까지 살펴볼 수 있다. LG이노텍은 이번 포럼을 시작으로 국내의 역량 있는 기업들과 협력하고 신규 UV LED 응용제품을 적극 발굴해 나간다는 방침이다. 또 일본, 중국 등 해외 포럼을 통해 글로벌로 UV LED 생태계를 확대할 계획이다.이날 포럼은 UV LED로 열어가는 클린퓨처(Clean Future)를 테마로 ΔUV LED 기술 및 사업 Δ파트너십 프로그램 등 2개 세션으로 진행된다. UV LED 기술 및 사업 세션에서 학계와 업계 관계자들이 UV LED 성능 실증 결과와 사업화 사례를 소개한다. 파트너십 프로그램에서는 송준오 LG이노텍 LED사업부장이 중소 파트너사를 대상으로 한 사업지원 방안을 발표한다는 계획이다. 이날 행사장에는 별도의 UV LED 전시장이 마련된다. 100mW UV-C LED 등 광출력 및 파장별 30여 종의 UV LED 패키지와 독자 개발한 살균 모듈, 응용 제품 등을 선보인다. 전시장에서 즉석 비즈니스 상담도 함께 이뤄진다.이번 UV LED 포럼은 일반인도 사전 신청하면 참가할 수 있다. 참가 신청은 23일부터 2월28일까지 UV LED 포럼 홈페이지 (uvledforum.lginnotek.com)에서 하면 된다. 자세한 사항은 홈페이지 또는 포럼 사무국(uvledforum@lginnotek.com, 02-6987-3999)에서 확인할 수 있다.jrkim@▶ \'평창2018\' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기!▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.난시 치료 위해 라켓 잡은 정현 \'코트 새역사\' 쓰다""여행 가기로했는데""…\'종로여관 화재\' 눈물의 장례식""엄마 좀 죽여줘""…친구에게 살해 부탁한 아들내연녀 11살 딸 목욕시키며 성추행한 60대양양 펜션서 남녀 4명 자살 시도…1명 사망좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-01-2310:22,아시아경제 ,"LG이노텍, ‘자외선(UV) LED 포럼’ 개최",https://finance.naver.com/news/news_read.nhn?article_id=0004163759&office_id=277&mode=search&query=LG이노텍&page=3,"['       LG이노텍, ‘자외선(UV) LED 포럼’ 개최      기사입력2018-01-23 10:22기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글물체 표면·물·공기까지 살균…포럼서 중소 파트너사에 UV LED 사업지원 방안 발표 예정 [아시아경제 명진규 기자] LG이노텍이 자외선(UV) LED 시장 확대에 나선다. 국내 첫 UV LED 전문 행사를 직접 개최해 최신 기술 및 제품을 소개한다.LG이노텍은 오는 3월 7일 서울시 강서구 \'LG사이언스파크\' 통합지원센터에서 \'UV LED\' 포럼을 개최한다고밝혔다. UV LED는 UV LED는 파장이 200~400나노미터(nm)로 짧은 빛인 자외선을 방출하는 첨단 반도체 광원이다. 세균 ·바이러스를 없애고, 특수 물질과 화학 반응해 표면 ·물 ·공기 살균, 헬스케어 ·의료 ·바이오, 경화 ·노광장치 등에 사용된다.포럼은 ‘UV LED로 열어가는 깨끗한 미러를 테마로 ▲UV LED 기술 및 사업 ▲파트너십 프로그램 등 2개 세션으로 진행된다. ‘UV LED 기술 및 사업’ 세션에서는 강동현 서울대 농업생명과학대 교수, 이지범 전남대 의과대학 교수 등 학계 전문가와 수처리 기자재 제조업체 에코셋의 황우철 연구소장, 다중이용시설 인테리어업체 클리어윈의 김경연 대표 등 업계 관계자들이 UV LED 성능 실증 결과와 사업화 사례를 소개한다.‘파트너십 프로그램’ 세션에서는 송준오 LG이노텍 LED사업부장이 UV LED 제품과 사업 로드맵을 설명한다. 중소 파트너사를 대상으로 한 LG이노텍의 UV LED 사업지원 방안 발표가 예정돼 있다. 행사장에는 별도의 UV LED 전시장이 마련된다. 100mW UV-C LED 등 광출력 및 파장별 30여 종의 UV LED 패키지와 독자 개발한 살균 모듈, 응용 제품 등을 선보인다. 전시장에서 즉석 비즈니스 상담도 함께 이뤄진다.LG이노텍은 지난해 11월, 업계 예상보다 2년이나 앞서 100mW UV-C LED를 개발하며 세계 최고 기술력을 입증한 바 있다. 이 제품은 물체의 표면이나 흐르는 물, 공기까지 살균할 수 있는 강력한 UV LED다.이번 UV LED 포럼은 일반인도 사전 신청하면 참가할 수 있다. 참가 신청은 1월 23일부터 2월 28일까지 UV LED 포럼 홈페이지 (uvledforum.lginnotek.com)에서 하면 된다.명진규 기자 aeon@asiae.co.kr▶ 채널 설정하고 골프장 무료권, 상품권 받자!▶ 양낙규의 \'군사이야기\' ▶ #아시아경제 페이스북아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""세계 1위 꺽었다"" 정현, 확보한 상금만 무려…아베, 대뜸 \'문재인\' 이름 부르더니…노골적인 무시""대신 감옥 가줄 사람이…"" MB \'엄청난 실책\'영국도 자국민 철수 고려…""한반도 상황 심각""\'실세\' 현송월 파격 결단에 ""중국도 놀랐다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
