,회사명,날짜,언론사,기사제목,링크,본문
6,삼성전자, 2017-03-0615:32,YTN ,"삼성 ""특검 동의 못 해...재판에서 진실 밝혀질 것""",https://finance.naver.com/news/news_read.nhn?article_id=0000983080&office_id=052&mode=search&query=삼성전자&page=7,"['       삼성 ""특검 동의 못 해...재판에서 진실 밝혀질 것""      기사입력2017-03-06 15:32기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성은 특검의 수사 결과 종합 발표에 대해 동의할 수 없다고 강하게 반박했습니다.삼성은 이재용 삼성전자 부회장의 경영권 승계를 대가로 박근혜 대통령과 최순실 씨에게 430억 원대 뇌물을 제공했다는 혐의를 거듭 부인했습니다.삼성은 특검 발표 직후 공식 입장을 통해 결코 대가를 바라고 뇌물을 주거나 부정한 청탁을 한 사실이 없다면서 재판에서 진실이 밝혀질 것이라고 말했습니다.삼성은 최 씨 모녀에 말이나 돈을 지원한 이유가 청와대의 강요에 의해서였고 삼성물산·제일모직 합병과는 무관하다고 주장하고 있습니다.미르·K스포츠 재단에 출연금을 낸 것도 관행대로 전국경제인연합회가 배분한 데 따라 낸 것일 뿐 부정한 청탁 의도는 없었다는 입장입니다.박소정 [sojung@ytn.co.kr]▶ 뉴스 덕후들의 YTN페이스북 ▶ 내가 만드는 뉴스! YTN제보[저작권자(c) YTN(Yes! Top News) 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.성매매 한국 남성 얼굴 공개한 필리핀 언론태극기집회 문자에 등장한 \'대한·민국·만세, 삼둥이\'""남편이 미워서""...10대 엄마의 충격적인 만행서울 한남동에서 포착된 홍상수와 김민희\'외증조부 친일 논란\' 강동원이 직접 남긴 말좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-03-0615:31,한국경제 ,(마감)삼성전자 200만4000원…1.16%↑,https://finance.naver.com/news/news_read.nhn?article_id=0003736883&office_id=015&mode=search&query=삼성전자&page=7,"[""       (마감)삼성전자 200만4000원…1.16%↑      기사입력2017-03-06 15:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [ 노해리 기자  ] 한경닷컴[한경닷컴 바로가기] [스내커] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼성, 박세리에 지원했던 돈이…스포츠계 '충격''공무원 최고 부자' 우병우, 재산 얼만가 봤더니'도깨비' 공유 호텔, 프랑스에 인수된 후에…세월호 사고 당일 '미용시술' 의혹은 결국…국민연금 20년을 꼬박 부었더니 매달 받는 돈이좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
8,삼성전자, 2017-03-0615:31,매일경제 ,"삼성 ""특검 발표에 동의할 수 없다…뇌물 준 적 없어""",https://finance.naver.com/news/news_read.nhn?article_id=0003899635&office_id=009&mode=search&query=삼성전자&page=7,"['       삼성 ""특검 발표에 동의할 수 없다…뇌물 준 적 없어""      기사입력2017-03-06 15:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성그룹은 6일 이재용 삼성전자 부회장의 경영권 승계를 대가로 박근혜 대통령과 최순실씨 등에게 430억원대의 뇌물을 전달했다는 박영수 특별검사팀의 수사결과 발표에 ""동의할 수 없다""고 밝혔다.이날 삼성은 ""특검의 수사결과 발표 내용에 동의할 수 없다""면서 ""삼성은 결코 대가를 바라고 뇌물을 주거나 부정한 청탁을 한 사실이 없다. 재판에서 진실이 밝혀질 것""이라고 강조했다.[디지털뉴스국 김경택 기자][매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.야노시호, 속옷 화보 \'숨 막히는 명품S라인 몸매\' 뽐내""한국인들 진짜 사드배치 찬성하나요?""…흥분한 유커들WBC 서울라운드 개막전 행사 확정…박원순 시장 시구중국군 함대, 대만을 사방에서 포위하며…NS윤지, 비키니에 서핑보드 타고 글래머 몸매 드러내좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-03-0615:30,한국경제 ,"삼성 ""특검 발표에 동의 못해…뇌물·청탁 없었다""",https://finance.naver.com/news/news_read.nhn?article_id=0003736880&office_id=015&mode=search&query=삼성전자&page=7,"['       삼성 ""특검 발표에 동의 못해…뇌물·청탁 없었다""      기사입력2017-03-06 15:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성이 6일 특검팀의 발표를 전면 부인했다.삼성은 """"박영수 특별검사팀의 수사결과 발표 내용에 동의할 수 없다""며 ""삼성은 결코 대가를 바라고 뇌물을 주거나 부정한 청탁을 한 사실이 없다""고 공식 입장을 밝혔다.또 ""재판에서 진실이 밝혀질 것""이라고 강조했다.이재용 삼성전자 부회장의 경영권 승계를 대가로 박근혜 대통령과 공범 관계인 최순실 씨 등에게 430억 원대 뇌물을 전달했다는 혐의를 거듭 부인했다. 이는 초기부터의 주장과 일관된 입장이다.삼성은 최 씨 모녀에 대한 \'승마 지원\'이 청와대의 강요에 의한 것일 뿐 삼성물산-제일모직 합병과는 무관하다고 주장하고 있다. 미르·K스포츠 재단 출연도 정부사업 협조 차원에서 기존 관행대로 전국경제인연합회(전경련)의 배분율에 따라 돈을 낸 것일 뿐이라는 입장을 유지하고 있다.앞서 특검팀은 박 대통령이 2015년 삼성물산과 제일모직 합병이 성사되도록 하라고 지시하는 등 이재용 부회장의 경영권 승계가 원활하게 이뤄지도록 지원했고, 그 대가로 최 씨 일가와 미르·K스포츠재단 등을 통해 삼성 측으로부터 430억 원대의 뇌물을 받았다고 발표했다.한편 이재용 부회장은 오는 9일부터 시작되는 재판에서 주로 법무법인 태평양의 조력을 받아 재판에 임할 예정이다. 변호인단에는 고등법원 부장판사 출신인 송우철 변호사 등 태평양 소속 변호사 10명과 판사 출신인 김종훈 변호사, 특검 수사 단계에서 선임계를 냈던 검찰 출신 조근호·오광수 변호사 등이 있다.김하나 한경닷컴 기자 hana@hankyung.com기사제보 및 보도자료 open@hankyung.com[한경닷컴 바로가기] [스내커] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼성, 박세리에 지원했던 돈이…스포츠계 \'충격\'\'공무원 최고 부자\' 우병우, 재산 얼만가 봤더니\'도깨비\' 공유 호텔, 프랑스에 인수된 후에…세월호 사고 당일 \'미용시술\' 의혹은 결국…국민연금 20년을 꼬박 부었더니 매달 받는 돈이좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
10,삼성전자, 2017-03-0615:30,데일리안 ,"삼성 ""특검 수사결과 동의못해...재판서 진실 가릴 것""",https://finance.naver.com/news/news_read.nhn?article_id=0002171025&office_id=119&mode=search&query=삼성전자&page=7,"['       삼성 ""특검 수사결과 동의못해...재판서 진실 가릴 것""      기사입력2017-03-06 15:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글박영수 특별검사가 6일 오후 서울 강남구 대치동 특검사무실에서 \'수사결과 대국민 보고\'를 하고 있다.ⓒ데일리안 김나윤 기자특검 수사종합발표 직후 공식 입장 통해 반박""대가 바라고 뇌물 주거나 부정한 청탁한 사실 없다"" 기존 입장 고수삼성은 6일 박영수 특별검사팀의 수사종합결과 발표에 대해 ""동의할 수 없다""며 반박해 향후 치열한 법정 공방이 예상된다.삼성은 6일 오후 특검의 최종 수사 결과 발표 직후 ""특검 수사결과 발표에 동의할 수 없다""면서 ""삼성은 결코 대가를 바라고 뇌물을 주거나 부정한 청탁을 한 사실이 없고 재판에서 진실이 밝혀질 것""이라고 밝혔다.특검은 박근혜 대통령과 최순실 씨가 공모해 이재용 삼성전자 부회장(49·구속기소)의 승계를 돕는 대가로 298억원의 뇌물을 수수했다고 봤다. 삼성이 지원을 약속했지만 지급되지는 못한 금액까지 포함하면 뇌물 액수는 433억2800만원에 달한다고 밝혔다. 삼성은 뇌물 혐의로 이어지는 모든 의혹이 사실과 다르다는 입장이다. 이 부회장이 박 대통령과의 독대자리를 포함해 어떤 경로를 통해서도 경영권 승계를 도와달라고 청탁한 적이 없고, 이를 청탁할 만한 상황도 아니었다는 게 삼성 측 주장의 핵심이다.삼성 관계자는 ""이 부회장이 1995년 에버랜드 전환사채를 인수하면서 삼성그룹의 경영권 승계는 이미 마무리된 것""이라며 ""특검이 삼성물산과 제일모직 통합이나 삼성생명의 금융지주사 전환 로비 의혹 등을 경영권 승계 작업으로 지목한 것부터 오류""라고 말했다.삼성물산과 제일모직 통합의 경우 특검이 제기한 이 부회장과 박 대통령의 독대(2015년 7월24일) 전에 이사회 합병 결의와 국민연금의 합병 찬성 결정이 나왔다는 점에서 1차 구속영장 기각사유로도 작용했다.재계 관계자는 ""문형표 전 보건복지부 장관이 삼성 합병에 외압을 행사했다는 진술 역시 박 대통령의 지시에 따른 것인지, 그렇다면 삼성의 경영권 승계 때문이었인지 국가경제에 미칠 영향을 감안해서였는지를 면밀히 확인해야 할 것""이라고 지적했다.최씨 일가에 대한 지원에 대해서는 삼성은 박근혜 대통령과 최씨 일가의 강요와 압박에 의한 것이었는 주장이다. 삼성 측은 특검 수사 때부터 지금까지 ""청와대의 요청에 따라 불가피하게 최순실을 지원한 것""이라며 일관되게 주장했다. 미르·K스포츠 재단 출연은 정부사업 협조 차원에서 전국경제인연합회가 배분한 비율에 따라 기존 관행대로 돈을 낸 것이지만, 청와대의 요청에 의한 것이었다는 주장이다.특검이 지원한 자금을 이 부회장의 원활한 경영권 승계를 위한 대가성 있는 뇌물 성격으로 규정하고 삼성물산-제일모직 합병, 삼성바이오로직스 상장 등에 특혜를 받았다는 주장에 대해서도 강하게 반박했다.특검은 지난해 진행된 삼성물산과 제일모직의 합병 과정에서 강화된 삼성SDI의 삼성물산에 대한 순환출자 고리를 해소하기 위해 매각해야 할 지분의 규모를 삼성이 로비를 통해 줄였다고 보고 있다. 이에대해 삼성 측은 ""합병 당시 로펌 등에 문의해 순환출자가 단순화되는 것이므로 공정거래법상 문제가 없다고 판단했으나 이후 공정위의 가이드라인에 따라 자발적으로 삼성SDI가 삼성물산 주식 500만주를 처분했다""고 해명했다. 또 박근혜 대통령의 지시에 따라 국민연금공단이 삼성물산과 제일모직의 합병에 찬성표를 던졌다는 특검의 수사 결과 발표에 대해서도 반박했다. 특검은 이를 박 대통령과 \'비선 실세\' 최순실 씨, 이재용 부회장 사이의 뇌물 거래에서 \'부정한 청탁\'의 일환으로 판단하고 국민연금이 청와대의 외압 탓에 손해를 알면서도 합병에 찬성한 것이라고 설명했다 .당시 투자위원회의 기명 표결은 찬성 8, 기권 3, 중립 1표의 결과로 나왔다.삼성은 이에 대해 ""박 대통령과 청와대 등을 통해 국민연금을 압박하지 않았다""며 ""국민연금이  장기적 이익 관점에서 신중한 검토를 거쳐 적법한 절차에 따라 결정됐다""고 주장하며 의혹을 전면 반박했다.한편 특검 측은 삼성바이오로직스가 지난해 11월 한국거래소 유가증권시장(코스피)에 상장하는 과정에서 거래소 및 금융당국으로부터 상장규정 완화 등 특혜를 받았다는 의혹을 제기했다.이에 삼성바이오로직스는 홈페이지를 통해 ""당초 나스닥 상장을 우선적으로 고려했지만 코스피의 지속적 상장 권유와 국내 여론, 시장 상황 등을 종합적으로 감안해 코스피에 상장한 것""이라며 ""적자인 상태에서도 나스닥 상장이나 코스닥 상장에는 문제가 없었다""고 설명했다. 이어 ""삼성물산 합병은 2015년 9월 1일 완료됐고 삼성바이오로직스 상장은 2016년 11월 실시돼 상장과 물산 합병은 연관 관계가 없다""고 강조했다.데일리안 이홍석 기자ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지데일리안 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.힘 받는 삼성전자, 그룹 공백 메우나삼성, 9일 시작되는 이재용 재판 \'무죄\' 입증에 총력이재용 재판, 태평양 \'원톱\'주도...각 계열사 측면 지원[삼성 쇄신] \'콘트롤 타워\' 상실...향후 업무 경영 대응은?[삼성 쇄신]미전실 팀장 전원 퇴사....예상 밖 \'초강수\'에 충격좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
11,삼성전자, 2017-03-0615:30,머니투데이 ,"[스팟]삼성전자, 2만3000원(1.16%) 오른 200만4000원 마감",https://finance.naver.com/news/news_read.nhn?article_id=0003832992&office_id=008&mode=search&query=삼성전자&page=7,"['       [스팟]삼성전자, 2만3000원(1.16%) 오른 200만4000원 마감      기사입력2017-03-06 15:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 오정은 기자] 6일 삼성전자 마감. [▶깊이있는 투자정보 \'TOM칼럼\'][▶트렌드 리더의 스타일 지침서 \'스타일M\'][▶빵빵한 차&레이싱걸]오정은 기자 agentlittle@mt.co.kr머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.설현, 팬사인회…타임스퀘어가 \'들썩\'[꿀빵]10인의 평가단이 직접 신어 본, 아디다스 \'스탠 스미스\'설현 vs 모델, 발렌티노 \'롱 드레스\' 스타일링…""우아해""\'부촌\' 된 \'서울의 달\' 촬영지…옥수동의 변신 계속태극기든 젊은이, 촛불든 노인…""답답하다"" 가슴쳐좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
12,삼성전자, 2017-03-0615:22,뉴스1 ,"삼성 ""특검 수사결과 동의 못해…뇌물·부정청탁 없었다""",https://finance.naver.com/news/news_read.nhn?article_id=0002594942&office_id=421&mode=search&query=삼성전자&page=7,"['       삼성 ""특검 수사결과 동의 못해…뇌물·부정청탁 없었다""       기사입력2017-03-06 15:22기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글박영수 특별검사가 6일 오후 서울 강남구 대치동 특검 사무실에서 \'최순실 국정농단\' 사건에 대한 최종 수사결과 발표를 하고 있다. 2017.3.6/뉴스1 © News1 임세영 기자(서울=뉴스1) 장은지 기자,심언기 기자 = 삼성그룹은 6일 박영수 특별검사팀의 최종 수사결과 발표에 동의할 수 없다는 공식입장을 내놓았다.삼성 측은 ""특검의 수사 결과 발표에 동의할 수 없다""며 ""삼성은 결코 대가를 바라고 뇌물을 주거나 부정한 청탁을 한 사실이 없다""고 밝혔다.이어 ""재판에서 진실이 밝혀질 것""이라고 기존입장을 되풀이했다.특검은 박 대통령과 \'비선실세\' 최순실씨(61·구속기소)가 공모해 이재용 삼성전자 부회장(49·구속기소)의 승계를 돕는 대가로 298억원의 뇌물을 수수했다고 봤다. 지원을 약속했지만 지급되지 못한 금액까지 포함하면 뇌물 액수는 433억2800만원에 달한다.수사결과발표에 따르면, 삼성은 2015년 10월2일부터 2016년 3월3일 사이에 최씨가 소유한 영재센터(16억 2800만원), 미르재단(125억원), K스포츠재단(79억원) 등을 우회적으로 지원했다. 최씨 일가에 말 구입·운용비 등 77억9735만원은 직접 지원했다. 최씨 측에 건네진 액수만 298억 2535만원이다.seeit@▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""유한킴벌리 한국기업 아니야?""…그룹계열사로 오해받는 외국 기업들\'신입생 OT 버스사고\' 금오공대 당시 술 8760병 구입""왜 아버지 집에 이사와""…여동생 이삿짐에 불붙인 50대10대 4명 탄 승용차 댐 추락…\'기적처럼\' 전원 무사마사지사 \'나쁜 손\'…女손님 가슴 만지고 추행좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
13,삼성전자, 2017-03-0615:21,연합뉴스 ,"삼성 ""특검 발표에 동의 못해…뇌물 준 적 없다""(종합)",https://finance.naver.com/news/news_read.nhn?article_id=0009085536&office_id=001&mode=search&query=삼성전자&page=7,"['       삼성 ""특검 발표에 동의 못해…뇌물 준 적 없다""(종합)      기사입력2017-03-06 15:21기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글특검, \'국정농단\' 수사결과 발표(서울=연합뉴스) 이정훈 기자 = 박영수 특별검사가 6일 오후 서울 강남구 대치동 특검 기자실에서 최종 수사결과를 발표하고 있다.     uwg806@yna.co.kr(서울=연합뉴스) 고웅석 기자 = 삼성은 6일 이재용 삼성전자 부회장의 경영권 승계를 대가로 박근혜 대통령과 공범 관계인 최순실 씨 등에게 430억 원대 뇌물을 전달했다는 혐의를 거듭 부인했다.     삼성은 이날 ""박영수 특별검사팀의 수사결과 발표 내용에 동의할 수 없다""며 ""삼성은 결코 대가를 바라고 뇌물을 주거나 부정한 청탁을 한 사실이 없다. 재판에서 진실이 밝혀질 것""이라고 강조했다.    특검팀은 박 대통령이 2015년 삼성물산과 제일모직 합병이 성사되도록 하라고 지시하는 등 이재용 부회장의 경영권 승계가 원활하게 이뤄지도록 지원했고, 그 대가로 최 씨 일가와 미르·K스포츠재단 등을 통해 삼성 측으로부터 430억 원대의 뇌물을 받은 것으로 판단했다.    하지만, 삼성은 특검 수사 초기부터 최 씨 모녀에 대한 \'승마 지원\'이 청와대의 강요에 의한 것일 뿐 삼성물산-제일모직 합병과는 무관하다는 주장을 일관되게 하고 있다.     미르·K스포츠 재단 출연도 정부사업 협조 차원에서 기존 관행대로 전국경제인연합회의 배분율에 따라 돈을 낸 것일 뿐 \'부정한 청탁\'의 대가가 아니라는 게 삼성 측 주장이다.특검-삼성 이재용 부회장(CG)[연합뉴스TV 제공]    삼성은 오는 9일부터 시작되는 이재용 부회장 등의 재판에서 뇌물 혐의에 대한 무죄 판결을 받을 것으로 확신하고 있다.    이재용 부회장은 주로 법무법인 태평양의 조력을 받아 재판에 임할 예정이다. 미래전략실이 해체되면서 법무팀도 공중분해 된 터라 재판 과정에서 태평양의 역할은 더 커질 것으로 전해졌다.    현재 이 부회장의 변호인단에는 고등법원 부장판사 출신인 송우철 변호사 등 태평양 소속 변호사 10명과 판사 출신인 김종훈 변호사, 특검 수사 단계에서 선임계를 냈던 검찰 출신 조근호·오광수 변호사의 이름이 올라 있다.    freemong@yna.co.kr대박난 흥부가 즐겨찾는 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0美 해병 음란사이트 수사로 \'발칵\'…女해병들 누드사진 유포\xa0필리핀서 \'한국인 3명 살해\' 한인 피의자, 송환 대기중 도주\xa0힙합듀오 리쌍, 건물 임차인과 5년 분쟁 끝 \'합의\'\xa0""페미니스트는 상반신 노출 안돼?"" 엠마 왓슨 화보 논란\xa0태극기집회 독려문자에 \'삼둥이\'…송일국 ""정치 이용말라""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
14,삼성전자, 2017-03-0615:19,이데일리 ,"[특징주]호텔신라우, 특검팀 이부회장 혐의 확인 급반등",https://finance.naver.com/news/news_read.nhn?article_id=0003765288&office_id=018&mode=search&query=삼성전자&page=7,"[""       [특징주]호텔신라우, 특검팀 이부회장 혐의 확인 급반등      기사입력2017-03-06 15:19기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 박형수 기자] 호텔신라우(008775)선주가 나흘 만에 급반등하고 있다. 최순실 국정농단을 수사 중인 박영수 특별검사팀이 이재용 삼성전자 부회장의 혐의를 확인했다는 소식이 주가에 영향을 준 것으로 보인다.6일 오후 3시17분 현재 호텔신라우의 주가는 전 거래일보다 24.29% 급등한 5만6800원에 거래되고 있다.이날 호텔신라우는 전 거래일보다 3.72% 떨어진 4만4000원에 하락 출발했다. 이날 오후 특검은 박근혜 대통령이 ‘비선 실세’ 최순실씨와 공모해 삼성그룹으로부터 430억원대의 뇌물을 받은 혐의를 확인했다고 발표하면서 주가가 강세다.박형수 (parkhs@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.대출 50% 낀 주택 보유자, 연간 집값 4% 올라야 손해 안본다中몽니 부추긴 '無대책 정부''이 번호만 노려라'…로또서 가장 많이 당첨된 번호는?男, 재혼 후 원만한 부부관계 유지 요건 2위 '성적취향'직장인 66%, 근무시간 외에도 업무 압박 느껴좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
15,삼성전자, 2017-03-0615:18,이데일리 ,"삼성 ""특검 수사 결과 동의 못해""..삼성電 중심 대응(종합)",https://finance.naver.com/news/news_read.nhn?article_id=0003765285&office_id=018&mode=search&query=삼성전자&page=7,"['       삼성 ""특검 수사 결과 동의 못해""..삼성電 중심 대응(종합)      기사입력2017-03-06 15:18기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- 미전실 해체 이후 삼성전자가 첫 입장문 발표- 이재용 부회장 재판 관련 업무 계속 챙길 예정[이데일리 노진환 기자] 최순실 국정농단 파문을 수사한 박영수 특검이 6일 오후 서울 강남구 특검사무실에서 최종 수사결과 발표를 마친 후 퇴장하고 있다.[이데일리 양희동 기자] 삼성은 6일 오후 박영수 특별검사팀의 최종 수사결과 발표 직후 ‘특검 수사 결과 발표에 대한 입장’을 밝혔다.삼성은 이 입장문에서 “특검의 수사 결과 발표에 동의할 수 없습니다. 삼성은 결코 대가를 바라고 뇌물을 주거나 부정한 청탁을 한 사실이 없습니다. 재판에서 진실이 밝혀질 것입니다”라고 강조했다.이날 특검은 박근혜 대통령과 최순실(61)씨가 공모해 이재용(49) 삼성전자 부회장으로부터 부정한 청탁을 받고 뇌물을 수수했다고 최종 수사 결과를 발표했다. 또 삼성물산·제일모직의 합병으로 이 부회장 등이 최소 8549억원의 재산상 이득을 챙긴 것으로 추산했다. 앞서 특검팀은 수사종료 마지막 날인 지난달 28일 이 부회장과 박상진(64) 삼성전자 대외담당 사장(대한승마협회장), 최지성(66) 미래전략실장(부회장), 장충기(63) 미래전략실 차장(사장), 황성수 삼성전자 전무(대한승마협회 부회장) 등 5명을 모두 기소했다. 이번 삼성의 입장 발표는 지난 1일 미래전략실이 공식 해체된 이후 처음 나온 것이라 더욱 주목을 끌고 있다.삼성은 미전실 해체 이후 소속 임직원 250여명을 지난 3일 삼성전자·삼성물산·삼성생명 등 3개 핵심 계열사로 전보 조치했다. 이 중 이재용 부회장에 대한 특검 수사와 재판 등에 대응해오던 미전실 임직원들 일부는 삼성전자로 이동해 관련 사안을 함께 챙길 것으로 알려졌다. 그러나 기존 삼성전자 커뮤니케이션팀도 같은 내용의 입장문을 시차를 두고 출입기자단에게 공지해 관련 업무 조정이 완전하게 이뤄지진 않은 것으로 보인다.삼성 고위 관계자는 “이 부회장에 대한 재판 일정이 모두 끝날 때까지는 그동안 미전실에서 관련 업무를 했던 임직원들도 함께 삼성전자 소속으로 계속 해당 업무를 수행할 것으로 본다”고 말했다.한편 미전실 소속 임직원 중 삼성전자로 이동한 인원들은 이날부터 서울 중구 태평로 삼성본관 19층에서 근무하고 있는 것으로 전해졌다.양희동 (eastsun@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.崔게이트 진짜 몸통은 朴대통령…특검 13개 혐의 적용7호선 역무원, 지하철 바바리맨·성추행범 붙잡아로또 744회 1등 12억 당첨 \'명당\'서 또 나와..32건 배출점은?남학생들의 카톡방 성희롱을 고발합니다..연세대 대자보 폭로직장인 66%, 근무시간 외에도 업무 압박 느껴좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
16,삼성전자, 2017-03-0615:15,아시아경제 ,"[특검 수사결과 발표]""삼성 재단출연이 뇌물?""…출연 대기업들 ""강요에 의한 것""",https://finance.naver.com/news/news_read.nhn?article_id=0003946488&office_id=277&mode=search&query=삼성전자&page=7,"['       [특검 수사결과 발표]""삼성 재단출연이 뇌물?""…출연 대기업들 ""강요에 의한 것""      기사입력2017-03-06 15:15기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[아시아경제 이경호 기자]박영수 특별검사팀이 6일 삼성이 미르 ·K스포츠재단에 낸 기금을 뇌물로 본 데 대해 삼성은 물론 두 재단에 출연한 대기업들은 모두 정권의 강요에 의한 것이라는 입장을 견지하고 있다. 특검팀은 박근혜 대통령이 2015년 삼성물산과 제일모직 합병이 성사되도록 하라고 지시하는 등 이재용 삼성전자 부회장의 경영권 승계가 원활하게 지원되도록 전폭 지원에 나섰고, 그 대가로 삼성그룹이 최씨 일가와 미르재단, K스포츠재단, 한국동계스포츠영재센터 430억원대의 뇌물을 제공한 것으로 판단했다.그러나 삼성은 대가나 특혜를 바란 적은 없다고 반박했다. 앞서 두 재단에 기금을 출연한 대기업 총수와 경영진들 역시 모종의 대가나 특혜를 전제로 낸 것이 아니라 정권으로부터 불이익을 받지 않기 위해 냈다고 밝힌 바 있다. 지난달 27일 서울중앙지법 형사합의22부(김세윤 부장판사) 심리로 열린 \'비선 실세\' 최순실씨와 안종범 전 청와대 정책조정수석의 공판에서 검찰은 이런 내용의 진술조서를 공개했다. 이에 따르면 최태원 SK 회장은 ""나라에서 추진하는 사업이고, 재계 순위에 따라 출연한다는 사후 보고를 받았다. 사면 취지로 일자리 창출을 (정부에서) 요구했다는 사실을 알았기 때문에 (사전) 보고받았다 하더라도 어쩔 수 없이 출연할 수 밖에 없었을 것""이라고 말했다. 김승연 한화그룹 회장은 미르ㆍK스포츠재단에 출연한 경위에 대해 ""청와대가 공식적으로나 비공식적으로나 막대한 영향력을 행사할 수 있기 때문에 회사에 치명적인 손해가 아니면, 이를 거절하면 예상되는 불이익을 막기 위해 재단을 지원할 수밖에 없었다""며 ""다 하는 데 안 할 수 없지 않나""라고 했다. 두산, 금호임원들도 청와대의 지시를 전경련이 통보하고 이를 따른 것이라는 입장을 밝힌 바 있다.이경호 기자 gungho@asiae.co.kr▶ 세상의 모든 재미 [티잼]▶ 카드뉴스 ▶ [오늘의 운세]  3월 6일 아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[속보]""미국, 북한 직접 타격""…충격 보고서[속보]""다급해진 박근혜, 5~10일 사이 전격 하야""[속보]""탄핵소추 각하"" 초조한 박근혜 전격…""김종인, 결국 탈당 후…큰일났다""태극기집회 2번에 들어온 돈이…충격 폭로좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
