일자,시가,고가,저가,종가,거래량,변화량
20120420,329000,332500,313000,315500,1560705,-0.00792393026941363
20120419,347000,352500,341500,347500,358924,-0.0920863309352518
20120418,361500,362500,346000,347000,685717,0.001440922190201729
20120417,368000,370500,353000,356000,414470,-0.025280898876404494
20120416,364000,366500,361000,362000,176794,-0.016574585635359115
20120413,373000,375000,363000,369500,402293,-0.02029769959404601
20120412,361000,371500,358000,368500,479150,0.0027137042062415195
20120410,353500,364000,353000,356000,404104,0.0351123595505618
20120409,356000,365500,351000,351500,199828,0.012802275960170697
20120406,350500,364500,349000,359500,301619,-0.022253129346314324
20120405,357500,358500,346500,350500,419644,0.025677603423680456
20120404,368000,368500,356000,359500,251013,-0.025034770514603615
20120403,372000,373000,363000,369000,280535,-0.025745257452574527
20120402,374500,375000,363500,366500,274421,0.0068212824010914054
20120330,363500,375500,362000,370000,408227,-0.00945945945945946
20120329,355000,363000,355000,362000,223114,0.022099447513812154
20120328,355500,362000,348500,360000,350807,0.005555555555555556
20120327,354500,361500,352000,358000,334188,0.00558659217877095
20120326,367500,368000,348500,348500,624971,0.027259684361549498
20120323,355500,368000,352500,367500,335617,-0.05170068027210884
20120322,367000,370000,356500,359000,386919,0.023676880222841225
20120321,370500,372000,367000,368000,267215,-0.024456521739130436
20120320,374500,378000,372000,373500,212729,-0.014725568942436412
20120319,373000,378000,370000,373000,178658,0.0013404825737265416
20120316,371500,373500,366000,373000,220842,0.0
20120315,372500,382000,366500,369000,386649,0.01084010840108401
20120314,381000,384500,376000,377500,314796,-0.022516556291390728
20120313,370000,379000,370000,377500,321582,0.0
20120312,381500,382000,365500,367000,444762,0.02861035422343324
20120309,384500,386000,377000,380500,259798,-0.035479632063074903
20120308,372500,381500,371000,380500,430799,0.0
20120307,372500,375500,370000,370500,542837,0.02699055330634278
20120306,384000,388000,374000,382000,390609,-0.030104712041884817
20120305,398000,399500,384000,384500,566522,-0.006501950585175552
20120302,403000,408000,401000,404000,220223,-0.04826732673267327
20120229,401500,406500,398500,398500,265601,0.013801756587202008
20120228,385000,395500,385000,395000,232396,0.008860759493670886
20120227,404000,404500,385500,389000,460819,0.015424164524421594
20120224,400000,409000,395500,405500,313336,-0.040690505548705305
20120223,408500,409000,401000,406000,256523,-0.0012315270935960591
20120222,420000,422500,405500,409500,376178,-0.008547008547008548
20120221,419000,423500,412500,421000,180982,-0.027315914489311165
20120220,425000,428000,418000,421000,350830,0.0
20120217,412000,418500,409500,411500,291776,0.023086269744835967
20120216,410000,412500,403500,403500,310347,0.01982651796778191
20120215,413000,420000,408500,418000,226748,-0.034688995215311005
20120214,412000,419500,410000,416500,203871,0.003601440576230492
20120213,420000,424000,408000,414000,287513,0.006038647342995169
20120210,428000,432000,415000,418500,335150,-0.010752688172043012
20120209,429000,434000,420000,434000,386402,-0.03571428571428571
20120208,410000,420000,408000,420000,270383,0.03333333333333333
20120207,405000,409000,401500,406500,232084,0.033210332103321034
20120206,416500,419000,400000,405000,478620,0.003703703703703704
20120203,412000,413000,402500,406500,340355,-0.0036900369003690036
20120202,399000,412000,397000,411000,675298,-0.010948905109489052
20120201,375000,390000,373500,388000,419355,0.059278350515463915
20120131,367000,380000,366500,374000,407077,0.0374331550802139
20120130,385000,385000,364000,365000,438646,0.024657534246575342
20120127,380000,385500,376000,382000,290099,-0.04450261780104712
20120126,378500,379500,373000,378000,320918,0.010582010582010581
20120125,387000,389500,373500,377500,387350,0.0013245033112582781
20120120,379500,388500,377000,384000,501716,-0.016927083333333332
20120119,372000,378500,363500,378500,609032,0.01453104359313078
20120118,360000,371000,353500,367500,642190,0.029931972789115645
20120117,352500,359000,352000,358500,544928,0.02510460251046025
20120116,343000,349500,339000,348500,346215,0.028694404591104734
20120113,336000,345000,332000,344000,562036,0.01308139534883721
20120112,325000,336000,323000,334000,461587,0.029940119760479042
20120111,327500,332500,321500,323000,270622,0.034055727554179564
20120110,324500,329500,322500,324000,247398,-0.0030864197530864196
20120109,321000,321500,316500,319000,173946,0.01567398119122257
20120106,329000,330000,319500,323500,280955,-0.013910355486862442
20120105,326500,333500,324500,331500,257462,-0.024132730015082957
20120104,335000,335000,323500,324500,263634,0.02157164869029276
20120103,327000,332500,326000,330500,307332,-0.018154311649016642
20120102,318000,321000,313500,320000,187161,0.0328125
20111229,315500,320000,315000,317500,194592,0.007874015748031496
20111228,324000,324500,318500,320000,176272,-0.0078125
20111227,330000,332000,313000,324000,273991,-0.012345679012345678
20111226,338500,339000,328500,330000,221226,-0.01818181818181818
20111223,324500,335500,322500,333500,688762,-0.010494752623688156
20111222,315500,322000,314000,319500,223457,0.04381846635367762
20111221,318500,322500,315500,320000,376806,-0.0015625
20111220,312500,314500,307000,307500,290036,0.04065040650406504
20111219,324500,324500,304500,310000,495249,-0.008064516129032258
20111216,315500,327000,313500,327000,473407,-0.05198776758409786
20111215,309500,312000,307500,312000,318106,0.04807692307692308
20111214,314500,317500,313000,315500,294869,-0.011093502377179081
20111213,309000,319500,308500,313000,510274,0.007987220447284345
20111212,322500,323500,308500,313500,717491,-0.001594896331738437
20111209,322000,322500,315000,316000,871204,-0.007911392405063292
20111208,326500,335000,322500,329000,669357,-0.03951367781155015
20111207,335000,343000,323500,328500,2011007,0.0015220700152207
20111206,350500,351000,342000,348000,248586,-0.05603448275862069
20111205,351000,351500,345000,350500,204813,-0.007132667617689016
20111202,344500,352500,344000,348500,329482,0.005738880918220947
20111201,346000,352000,339500,346500,765898,0.005772005772005772
20111130,328500,331000,319500,322500,447732,0.07441860465116279
20111129,317000,334000,316500,331500,764620,-0.027149321266968326
20111128,314000,316000,307000,311000,544579,0.06591639871382636
20111125,315000,318000,305500,308000,379810,0.00974025974025974
20111124,313000,321000,312000,320000,331527,-0.0375
20111123,323000,326500,313000,315000,330367,0.015873015873015872
20111122,313500,331000,313500,325000,492673,-0.03076923076923077
20111121,331000,333000,320500,321000,536609,0.012461059190031152
20111118,342000,346000,330500,335500,786148,-0.043219076005961254
20111117,358500,359000,344500,355000,453753,-0.054929577464788736
20111116,362500,376000,353000,354500,484347,0.0014104372355430183
20111115,366500,370000,359000,360000,260258,-0.015277777777777777
20111114,350500,375000,350000,372500,525288,-0.03355704697986577
20111111,356500,362000,352000,362000,231370,0.029005524861878452
20111110,351500,359500,349500,349500,377884,0.0357653791130186
20111109,371000,375000,364500,365500,225737,-0.04377564979480164
20111108,372000,375000,362000,363500,309706,0.005502063273727648
20111107,371500,376000,364500,366500,333432,-0.008185538881309686
20111104,354000,372500,353000,372500,605208,-0.016107382550335572
20111103,363500,364000,334500,344500,860496,0.08127721335268505
20111102,353000,360000,350000,360000,460897,-0.043055555555555555
20111101,360000,373500,358000,365500,282541,-0.015047879616963064
20111031,378000,383000,363500,364000,360348,0.004120879120879121
20111028,387500,394000,377500,380000,607365,-0.042105263157894736
20111027,373000,379500,367500,377500,465483,0.006622516556291391
20111026,346500,369500,345500,369000,517789,0.023035230352303523
20111025,347500,359500,344000,350500,558958,0.052781740370898715
20111024,349500,351500,343500,348000,565900,0.007183908045977011
20111021,325000,343000,318000,343000,567079,0.014577259475218658
20111020,338000,342500,312000,314500,450661,0.09062003179650238
20111019,339500,341000,332000,340500,243691,-0.0763582966226138
20111018,337000,342500,334000,336000,307054,0.013392857142857142
20111017,348000,356000,346500,348000,393121,-0.034482758620689655
20111014,334500,342000,324000,341500,329929,0.01903367496339678
20111013,347000,351000,338000,338000,360531,0.010355029585798817
20111012,334500,337500,328000,337000,370855,0.002967359050445104
20111011,337000,343000,332500,337000,575984,0.0
20111010,318000,327000,315000,323500,311765,0.04173106646058733
20111007,319000,329500,316500,322000,536391,0.004658385093167702
20111006,293000,310000,292500,306000,683802,0.05228758169934641
20111005,299500,300000,276000,285000,673546,0.07368421052631578
20111004,298500,301000,283000,294000,866824,-0.030612244897959183
20110930,323500,328500,313000,321000,500707,-0.08411214953271028
20110929,310000,325000,302000,325000,536127,-0.012307692307692308
20110928,323000,326500,313000,313000,476087,0.038338658146964855
20110927,316000,321500,307500,321500,464874,-0.026438569206842923
20110926,323000,324500,293000,299500,630863,0.07345575959933222
20110923,318000,326000,316500,316500,722715,-0.053712480252764615
20110922,341000,343000,332500,335500,590934,-0.05663189269746647
20110921,332000,352500,331000,351500,902249,-0.04551920341394026
20110920,323500,331000,317500,328000,639511,0.07164634146341463
20110919,337500,341000,328000,328500,365536,-0.0015220700152207
20110916,337500,344500,334000,343000,521031,-0.04227405247813411
20110915,338000,338500,315000,329500,549252,0.0409711684370258
20110914,344000,344500,323000,323000,521107,0.020123839009287926
20110909,352000,357000,344000,346000,350752,-0.06647398843930635
20110908,349000,358500,345500,354500,565645,-0.023977433004231313
20110907,342000,347000,334500,343000,489945,0.033527696793002916
20110906,322000,338000,319500,329000,633990,0.0425531914893617
20110905,356000,356500,329000,329000,684194,0.0
20110902,378500,381500,365000,367500,373051,-0.10476190476190476
20110901,387000,394000,377000,380000,527003,-0.03289473684210526
20110831,370000,378500,361000,378500,335804,0.003963011889035667
20110830,380000,383000,368000,369000,374995,0.025745257452574527
20110829,370000,378000,363500,375500,467908,-0.017310252996005325
20110826,350000,363000,349000,358000,485121,0.04888268156424581
20110825,355000,357500,345000,347500,430950,0.030215827338129497
20110824,348000,358500,333500,341500,849859,0.017569546120058566
20110823,309000,347500,303000,343000,1013210,-0.004373177842565598
20110822,313000,326000,301500,302500,738265,0.13388429752066117
20110819,348500,350000,313500,313500,1161128,-0.03508771929824561
20110818,383500,384500,360000,367500,667691,-0.1469387755102041
20110817,382500,389500,379000,380500,430612,-0.03416557161629435
20110816,374500,387000,372500,387000,789681,-0.016795865633074936
20110812,397000,397500,352500,354000,1117628,0.09322033898305085
20110811,371000,397000,371000,390000,518302,-0.09230769230769231
20110810,414500,414500,385000,388000,741174,0.005154639175257732
20110809,379000,398500,347000,395000,1037695,-0.017721518987341773
20110808,399000,406500,366000,387000,819779,0.020671834625323
20110805,389000,412000,386000,407000,706917,-0.04914004914004914
20110804,448000,449500,416000,416000,789229,-0.021634615384615384
20110803,457000,458000,446500,449500,481197,-0.07452725250278086
20110802,482000,492500,462000,471000,396198,-0.045647558386411886
20110801,475500,487500,475500,485500,270438,-0.029866117404737384
20110729,471000,474000,463500,470000,132884,0.03297872340425532
20110728,463000,479000,463000,472000,239229,-0.00423728813559322
20110727,467000,475000,466500,473000,218315,-0.0021141649048625794
20110726,450000,467000,450000,466000,248008,0.015021459227467811
20110725,461000,463000,453000,453000,335199,0.02869757174392936
20110722,465000,468500,456000,468000,534227,-0.03205128205128205
20110721,471000,485000,461000,461500,808336,0.014084507042253521
20110720,489500,499000,487000,493500,209200,-0.06484295845997974
20110719,494000,496500,484500,486500,134830,0.014388489208633094
20110718,490000,499500,485500,496500,201973,-0.02014098690835851
20110715,483500,489500,482000,489500,220312,0.014300306435137897
20110714,486000,491000,480500,489500,236095,0.0
20110713,480500,486500,475500,486000,179714,0.00720164609053498
20110712,491000,493000,477500,477500,302210,0.01780104712041885
20110711,508000,508000,497500,499000,162296,-0.04308617234468938
20110708,509000,509000,503000,509000,246208,-0.019646365422396856
20110707,487500,506000,487500,503000,296319,0.011928429423459244
20110706,494000,497000,487000,495000,171149,0.01616161616161616
20110705,499000,502000,489000,493500,245221,0.00303951367781155
20110704,503000,506000,499500,501000,150770,-0.014970059880239521
20110701,496500,502000,491500,498000,217623,0.006024096385542169
20110630,485500,495000,482500,488000,250778,0.020491803278688523
20110629,481500,482500,478000,482500,195990,0.011398963730569948
20110628,477500,484000,470000,470500,202952,0.025504782146652496
20110627,479000,480000,471500,475500,169615,-0.010515247108307046
20110624,471000,483000,465500,481500,330953,-0.012461059190031152
20110623,470500,478000,466500,474000,164602,0.015822784810126583
20110622,470500,486000,470000,475500,322939,-0.0031545741324921135
20110621,454500,463500,442000,463000,482436,0.026997840172786176
20110620,478500,478500,448000,450000,454764,0.028888888888888888
20110617,493500,496000,466500,478500,416518,-0.05956112852664577
20110616,494000,500000,486000,491000,232919,-0.025458248472505093
20110615,504000,510000,498000,504000,205604,-0.025793650793650792
20110614,489500,506000,487500,501000,259975,0.005988023952095809
20110613,486000,498000,482500,491500,203299,0.019328585961342827
20110610,502000,509000,491500,494000,175784,-0.005060728744939271
20110609,490500,501000,490000,493000,201857,0.002028397565922921
20110608,498000,504000,482500,490500,240111,0.0050968399592252805
20110607,492000,500000,491000,494500,216320,-0.008088978766430738
20110603,519000,524000,495000,500000,427832,-0.011
20110602,517000,525000,512000,519000,303866,-0.036608863198458574
20110601,534000,539000,526000,531000,260609,-0.022598870056497175
20110531,515000,542000,512000,535000,446439,-0.007476635514018692
20110530,511000,520000,507000,510000,180879,0.049019607843137254
20110527,510000,514000,498500,505000,270601,0.009900990099009901
20110526,485500,516000,485500,511000,338530,-0.011741682974559686
20110525,493000,496500,480000,480000,238054,0.06458333333333334
20110524,483000,495000,481500,486500,237395,-0.013360739979445015
20110523,501000,501000,483000,484500,211269,0.0041279669762641896
20110520,503000,508000,484000,502000,245998,-0.0348605577689243
20110519,513000,520000,503000,507000,346535,-0.009861932938856016
20110518,493000,518000,493000,513000,372144,-0.011695906432748537
20110517,496000,502000,487000,494500,180051,0.03741152679474216
20110516,485500,500000,481000,492000,230712,0.00508130081300813
20110513,500000,502000,480000,491000,433960,0.002036659877800407
20110512,511000,512000,499500,499500,301178,-0.01701701701701702
20110511,511000,520000,506000,520000,268742,-0.03942307692307692
20110509,510000,517000,505000,505000,232521,0.0297029702970297
20110506,496500,516000,480500,505000,411048,0.0
20110504,517000,518000,500000,502000,407952,0.00597609561752988
20110503,536000,540000,515000,516000,303946,-0.027131782945736434
20110502,522000,541000,522000,540000,256748,-0.044444444444444446
20110429,522000,535000,513000,530000,331822,0.018867924528301886
20110428,521000,534000,519000,523000,333278,0.01338432122370937
20110427,553000,565000,520000,523000,550311,0.0
20110426,556000,569000,550000,554000,267389,-0.05595667870036101
20110425,559000,567000,548000,559000,262315,-0.008944543828264758
20110422,565000,583000,551000,559000,420987,0.0
20110421,549000,576000,542000,567000,514291,-0.014109347442680775
20110420,540000,553000,536000,549000,519526,0.03278688524590164
20110419,510000,526000,505000,520000,342911,0.05576923076923077
20110418,510000,522000,507000,513000,318021,0.01364522417153996
20110415,496500,508000,489500,508000,286795,0.00984251968503937
20110414,478500,499500,477500,497500,528693,0.021105527638190954
20110413,460500,482000,453500,477500,255993,0.041884816753926704
20110412,471000,473000,459000,460000,260700,0.03804347826086957
20110411,475500,479500,474500,475500,201718,-0.03259726603575184
20110408,470500,483000,470000,479000,291815,-0.007306889352818371
20110407,480500,485000,469500,471000,308910,0.016985138004246284
20110406,469000,481500,466000,477500,408525,-0.013612565445026177
20110405,442500,471000,442500,468500,255766,0.0192102454642476
20110404,456000,457000,440500,446500,360981,0.04927211646136618
20110401,455500,459000,451000,458000,251640,-0.025109170305676855
20110331,459000,460500,451500,460000,341587,-0.004347826086956522
20110330,443000,456500,442000,450000,407329,0.022222222222222223
20110329,432000,445000,430500,443000,256878,0.01580135440180587
20110328,429000,436500,425000,436500,201063,0.014891179839633447
20110325,435000,435500,426000,431000,256725,0.012761020881670533
20110324,417000,427000,416000,427000,208717,0.00936768149882904
20110323,424000,431000,411000,418500,336163,0.02031063321385902
20110322,417500,428000,417000,424000,388711,-0.012971698113207548
20110321,411000,415000,408000,415000,201042,0.021686746987951807
20110318,414000,419000,411000,413000,234905,0.004842615012106538
20110317,403000,420500,401500,418000,267185,-0.011961722488038277
20110316,413500,415000,405500,412500,244515,0.013333333333333334
20110315,409000,415000,394500,407500,474394,0.012269938650306749
20110314,401500,410000,391000,409500,434567,-0.004884004884004884
20110311,395000,397000,388500,388500,195717,0.05405405405405406
20110310,400000,407000,398500,401000,346692,-0.03117206982543641
20110309,387000,399000,385000,399000,287185,0.005012531328320802
20110308,384000,389500,384000,388000,187529,0.028350515463917526
20110307,386000,389000,382000,386000,154562,0.0051813471502590676
20110304,388000,392500,381000,389000,270385,-0.007712082262210797
20110303,383500,388500,381000,388000,183974,0.002577319587628866
20110302,364500,389000,364500,383500,318057,0.011734028683181226
20110228,369500,377500,365000,372000,204603,0.030913978494623656
20110225,369000,374000,369000,371500,187820,0.0013458950201884253
20110224,373000,379000,370000,371000,182243,0.0013477088948787063
20110223,375000,381000,373500,376000,208326,-0.013297872340425532
20110222,387000,389000,376500,380000,260328,-0.010526315789473684
20110221,393500,395000,385500,394000,180455,-0.03553299492385787
20110218,386500,394500,385000,392000,282484,0.00510204081632653
20110217,373000,383500,372500,383000,354748,0.02349869451697128
20110216,377000,383500,370000,370000,243833,0.03513513513513514
20110215,383000,386500,376000,376000,256242,-0.015957446808510637
20110214,375000,384000,371000,382000,307260,-0.015706806282722512
20110211,379000,384000,366500,370000,393603,0.032432432432432434
20110210,388000,388500,375500,379000,500347,-0.023746701846965697
20110209,403000,406000,386000,389500,512847,-0.026957637997432605
20110208,412000,415000,405000,407000,287759,-0.042997542997543
20110207,416000,425000,409500,414000,334979,-0.016908212560386472
20110201,421500,423000,412000,412500,256793,0.0036363636363636364
20110131,404000,425000,404000,420000,713823,-0.017857142857142856
20110128,403000,411000,401000,408000,425918,0.029411764705882353
20110127,408500,410500,401000,401000,263578,0.017456359102244388
20110126,401000,410500,399500,409500,278941,-0.020757020757020756
20110125,400000,407000,399000,403000,268247,0.016129032258064516
20110124,394000,404500,393000,398000,218784,0.01256281407035176
20110121,401000,407500,391000,398500,380665,-0.0012547051442910915
20110120,404000,409500,403500,403500,268903,-0.012391573729863693
20110119,409500,413500,405500,410000,242933,-0.015853658536585366
20110118,407000,416000,406000,412000,234125,-0.0048543689320388345
20110117,421000,421500,412000,415000,238494,-0.007228915662650603
20110114,415000,425000,408000,422000,292651,-0.016587677725118485
20110113,418500,420000,411000,416000,294197,0.014423076923076924
20110112,414500,425500,412500,419000,361736,-0.007159904534606206
20110111,410500,415500,406000,415500,270409,0.00842358604091456
20110110,410500,412500,401000,407000,400875,0.020884520884520884
20110107,416500,418000,411500,415500,275475,-0.02045728038507822
20110106,421000,423000,411500,418000,434804,-0.005980861244019139
20110105,395000,418000,393000,418000,650946,0.0
20110104,390000,395000,388000,395000,282205,0.05822784810126582
20110103,393000,393500,387500,390500,220191,0.011523687580025609
20101230,391000,391000,387000,391000,204169,-0.0012787723785166241
20101229,379000,389000,378500,389000,206779,0.005141388174807198
20101228,377000,382500,374500,381000,180644,0.02099737532808399
20101227,380000,380500,373000,375500,188410,0.014647137150466045
20101224,389500,390000,381000,381500,143902,-0.015727391874180863
20101223,383000,390000,379500,387500,233373,-0.015483870967741935
20101222,379500,394000,379500,382000,332501,0.014397905759162303
20101221,379000,384500,375500,379500,272465,0.006587615283267457
20101220,380000,384000,374500,379500,409661,0.0
20101217,389000,391000,385000,387500,252579,-0.02064516129032258
20101216,386500,394000,385000,387500,366285,0.0
20101215,374000,387500,373500,385000,491062,0.006493506493506494
20101214,372000,373500,366500,373500,377684,0.030789825970548863
20101213,377000,377000,363500,370000,494312,0.00945945945945946
20101210,382000,383500,375000,377500,485341,-0.019867549668874173
20101209,385000,387000,380500,385000,327967,-0.01948051948051948
20101208,385000,390000,383500,385000,160296,0.0
20101207,389000,389000,379500,388500,230914,-0.009009009009009009
20101206,391000,395000,385000,385000,171501,0.00909090909090909
20101203,396000,399000,387500,395000,220106,-0.02531645569620253
20101202,396000,397000,392000,395500,229738,-0.0012642225031605564
20101201,386500,396500,386000,395500,210295,0.0
20101130,381500,392000,379000,388000,271610,0.019329896907216496
20101129,378000,386000,370000,381500,247180,0.01703800786369594
20101126,392000,395000,379500,380500,235607,0.002628120893561104
20101125,390000,394500,386000,394500,219400,-0.035487959442332066
20101124,387000,389500,382500,388000,360152,0.01675257731958763
20101123,390000,393500,384500,391000,290529,-0.0076726342710997444
20101122,400500,401500,388500,395000,300861,-0.010126582278481013
20101119,402000,407500,398000,401500,229313,-0.0161892901618929
20101118,396000,402000,394000,402000,307394,-0.0012437810945273632
20101117,377000,392500,376500,390500,237439,0.029449423815621
20101116,378000,388000,376500,382000,269338,0.02225130890052356
20101115,387000,393000,374000,384500,378198,-0.006501950585175552
20101112,390000,397500,380500,388500,460282,-0.010296010296010296
20101111,398500,403000,380000,380000,561720,0.02236842105263158
20101110,389000,400000,387500,393500,365064,-0.03430749682337993
20101109,383500,390000,380500,389000,284949,0.011568123393316195
20101108,375500,386000,372500,383000,267762,0.015665796344647518
20101105,388000,392000,376500,376500,327679,0.017264276228419653
20101104,381000,392500,376500,386500,436639,-0.0258732212160414
20101103,375000,385500,374500,382000,369961,0.011780104712041885
20101102,374500,381500,369000,376000,449752,0.015957446808510637
20101101,347000,370500,339000,370000,662404,0.016216216216216217
20101029,358500,358500,345000,347000,304658,0.06628242074927954
20101028,344000,357500,343500,355000,374825,-0.022535211267605635
20101027,352500,355500,345000,346500,281240,0.024531024531024532
20101026,353500,356000,351000,355000,246802,-0.023943661971830985
20101025,355500,356500,347500,355000,351055,0.0
20101022,349500,356500,349000,353500,509018,0.004243281471004243
20101021,339500,346000,334000,345500,419808,0.023154848046309694
20101020,320500,339500,319500,337500,459357,0.023703703703703703
20101019,335500,338500,326000,326000,428582,0.0352760736196319
20101018,337000,339000,331000,331000,333976,-0.015105740181268883
20101015,330500,335000,326000,335000,513878,-0.011940298507462687
20101014,313000,328000,311500,327000,722022,0.024464831804281346
20101013,311500,313000,301000,309500,383735,0.05654281098546042
20101012,318000,319000,304000,306000,647417,0.011437908496732025
20101011,328000,328000,320500,321000,275698,-0.04672897196261682
20101008,320500,330000,320500,328000,365372,-0.021341463414634148
20101007,325000,330000,320500,321500,288960,0.02021772939346812
20101006,323500,326000,318000,324500,498665,-0.009244992295839754
20101005,321500,324000,311500,316500,556555,0.02527646129541864
20101004,329000,330000,320000,324500,424069,-0.02465331278890601
20101001,337500,340500,330000,330000,464113,-0.016666666666666666
20100930,337000,337000,325500,333500,386427,-0.010494752623688156
20100929,323000,335000,322500,333000,580003,0.0015015015015015015
20100928,323000,327000,318500,320000,458283,0.040625
20100927,334500,335000,320500,323000,620434,-0.009287925696594427
20100924,333500,333500,325000,327500,403791,-0.013740458015267175
20100920,323500,334500,323500,334000,373199,-0.019461077844311378
20100917,320000,327500,316000,326000,559630,0.024539877300613498
20100916,333500,334500,319500,322000,888251,0.012422360248447204
20100915,342500,348500,336000,337500,372122,-0.045925925925925926
20100914,348500,348500,338000,342500,370421,-0.014598540145985401
20100913,349500,350000,344500,348500,281510,-0.01721664275466284
20100910,342500,347000,342000,343500,316378,0.01455604075691412
20100909,338000,339500,332000,339500,466550,0.011782032400589101
20100908,341500,344000,331500,339500,393517,0.0
20100907,347500,349000,341000,345500,277091,-0.017366136034732273
20100906,347000,353000,347000,349500,225593,-0.011444921316165951
20100903,357500,361000,349000,349500,289010,0.0
20100902,349500,357500,345000,356500,336742,-0.019635343618513323
20100901,345000,349500,343000,346000,233832,0.030346820809248554
20100831,341000,347500,338500,345000,294686,0.002898550724637681
20100830,347000,347500,342000,346000,181199,-0.002890173410404624
20100827,333500,343000,333000,342500,206140,0.010218978102189781
20100826,341500,347500,337000,337000,312420,0.016320474777448073
20100825,337000,342500,336500,336500,238820,0.0014858841010401188
20100824,346000,347500,338500,340500,292553,-0.011747430249632892
20100823,352500,357000,349000,349000,310027,-0.024355300859598854
20100820,348000,354500,345500,354500,286836,-0.015514809590973202
20100819,340000,350000,338500,348500,465719,0.01721664275466284
20100818,333000,341000,332000,340000,381014,0.025
20100817,319500,331000,316000,329000,276065,0.03343465045592705
20100816,324000,324000,316500,320000,187320,0.028125
20100813,318500,323500,311000,323500,262092,-0.010819165378670788
20100812,319500,321500,315500,315500,260131,0.025356576862123614
20100811,322500,325500,318500,322500,219591,-0.021705426356589147
20100810,321000,329000,320500,321500,197745,0.003110419906687403
20100809,327000,331000,322000,322000,167290,-0.0015527950310559005
20100806,324500,329500,315500,327000,375963,-0.01529051987767584
20100805,340000,341500,324000,330500,403689,-0.01059001512859304
20100804,343500,344000,337000,339000,231541,-0.025073746312684365
20100803,340000,343000,334500,343000,359051,-0.011661807580174927
20100802,334000,343000,332000,343000,303805,0.0
20100730,327500,331500,324500,329000,171507,0.0425531914893617
20100729,321000,329000,321000,329000,266804,0.0
20100728,321000,323500,317000,322000,237974,0.021739130434782608
20100727,322500,327500,319000,319000,300925,0.009404388714733543
20100726,320500,324000,314500,321000,287358,-0.006230529595015576
20100723,331000,332000,316500,322500,437392,-0.004651162790697674
20100722,337000,342000,327000,327000,441927,-0.013761467889908258
20100721,334000,337500,330500,335500,525642,-0.02533532041728763
20100720,327000,327500,318000,321500,254905,0.04354587869362364
20100719,320500,329500,320000,325500,212831,-0.01228878648233487
20100716,324500,333000,323500,324500,422463,0.0030816640986132513
20100715,322000,325000,319000,321000,226163,0.010903426791277258
20100714,326000,330000,320000,320500,453953,0.0015600624024961
20100713,317000,324000,314500,317000,396879,0.011041009463722398
20100712,310000,315000,308500,314500,389881,0.00794912559618442
20100709,294500,300500,291000,300000,211724,0.04833333333333333
20100708,295000,298000,289500,293000,273161,0.023890784982935155
20100707,291500,297000,287500,288000,315292,0.017361111111111112
20100706,284000,292000,278000,290500,338882,-0.008605851979345954
20100705,283500,290000,277000,283000,396891,0.026501766784452298
20100702,305000,306500,285000,285000,596597,-0.007017543859649123
20100701,309500,309500,302000,304500,204739,-0.06403940886699508
20100630,304000,310000,301000,309500,333634,-0.01615508885298869
20100629,310000,314000,306500,308000,200371,0.00487012987012987
20100628,308000,311500,307000,310000,115705,-0.0064516129032258064
20100625,307000,311500,306000,309000,171628,0.003236245954692557
20100624,312000,313500,303500,311500,298379,-0.008025682182985553
20100623,311000,315000,308500,314000,229487,-0.007961783439490446
20100622,311500,313500,308500,311500,230910,0.008025682182985553
20100621,308000,314000,306000,313500,252322,-0.006379585326953748
20100618,304000,307500,301500,306500,192013,0.022838499184339316
20100617,300000,306000,297000,304500,252136,0.006568144499178982
20100616,296000,301500,295000,300000,273525,0.015
20100615,290000,296500,288500,295000,256626,0.01694915254237288
20100614,290500,292000,286500,290000,228545,0.017241379310344827
20100611,294000,294000,285500,290500,241134,-0.0017211703958691911
20100610,289000,290500,283000,290000,270990,0.0017241379310344827
20100609,290000,290000,285000,289000,251091,0.0034602076124567475
20100608,286500,291000,285000,288000,254900,0.003472222222222222
20100607,280000,289000,277000,286000,370295,0.006993006993006993
20100604,278500,289500,278000,286000,371234,0.0
20100603,273000,278500,271500,278500,266080,0.026929982046678635
20100601,271500,274500,267000,272000,218930,0.02389705882352941
20100531,270000,277000,267000,273000,247644,-0.003663003663003663
20100528,274500,276000,264000,270000,412162,0.011111111111111112
20100527,265000,275000,263500,272000,305893,-0.007352941176470588
20100526,261500,271000,259500,268500,423060,0.01303538175046555
20100525,260000,264000,249500,262000,492229,0.02480916030534351
20100524,260000,265000,258000,264500,244818,-0.00945179584120983
20100520,268500,277500,258500,265000,450153,-0.0018867924528301887
20100519,269500,274000,261500,268500,496644,-0.01303538175046555
20100518,288000,290000,271000,272000,555572,-0.012867647058823529
20100517,290000,291000,282500,289000,471102,-0.058823529411764705
20100514,291500,296500,290000,295500,385559,-0.021996615905245348
20100513,295500,297000,290500,294500,341353,0.003395585738539898
20100512,294500,295000,289500,295000,333709,-0.001694915254237288
20100511,283000,293500,281000,290000,490853,0.017241379310344827
20100510,280500,285000,276500,280000,412429,0.03571428571428571
20100507,270000,279500,269000,278500,693642,0.005385996409335727
20100506,277000,282000,272000,279000,559107,-0.0017921146953405018
20100504,282000,286500,279000,284000,276858,-0.017605633802816902
20100503,281000,283000,276000,281000,293207,0.010676156583629894
20100430,281000,285000,274500,283000,446979,-0.007067137809187279
20100429,288000,294500,278000,278000,759116,0.017985611510791366
20100428,267500,289500,267500,288000,889992,-0.034722222222222224
